6604.379,1.0
6604.38,1.0
6604.381,1.0
6604.382,1.0
6604.383,1.0
6604.384,1.0
6604.385,1.0
6604.386,1.0
6604.387,1.0
6604.388,1.0
6604.389,1.0
6604.39,1.0
6604.391,1.0
6604.392,1.0
6604.393,1.0
6604.394,1.0
6604.395,1.0
6604.396,1.0
6604.397,1.0
6604.398,1.0
6604.399,1.0
6604.4,1.0
6604.401,1.0
6604.402,1.0
6604.403,1.0
6604.404,1.0
6604.405,1.0
6604.406,1.0
6604.407,1.0
6604.408,1.0
6604.409,1.0
6604.41,1.0
6604.411,1.0
6604.412,1.0
6604.413,1.0
6604.414,1.0
6604.415,1.0
6604.416,1.0
6604.417,1.0
6604.418,1.0
6604.419,1.0
6604.42,1.0
6604.421,1.0
6604.422,1.0
6604.423,1.0
6604.424,1.0
6604.425,1.0
6604.426,1.0
6604.427,1.0
6604.428,1.0
6604.429,1.0
6604.43,1.0
6604.431,1.0
6604.432,1.0
6604.433,1.0
6604.434,1.0
6604.435,1.0
6604.436,1.0
6604.437,1.0
6604.438,1.0
6604.439,1.0
6604.44,1.0
6604.441,1.0
6604.442,1.0
6604.443,1.0
6604.444,1.0
6604.445,1.0
6604.446,1.0
6604.447,1.0
6604.448,1.0
6604.449,1.0
6604.45,1.0
6604.451,1.0
6604.452,1.0
6604.453,1.0
6604.454,1.0
6604.455,1.0
6604.456,1.0
6604.457,1.0
6604.458,1.0
6604.459,1.0
6604.46,1.0
6604.461,1.0
6604.462,1.0
6604.463,1.0
6604.464,1.0
6604.465,1.0
6604.466,1.0
6604.467,1.0
6604.468,1.0
6604.469,1.0
6604.47,1.0
6604.471,1.0
6604.472,1.0
6604.473,1.0
6604.474,1.0
6604.475,1.0
6604.476,1.0
6604.477,1.0
6604.478,1.0
6604.479,1.0
6604.48,1.0
6604.481,1.0
6604.482,1.0
6604.483,1.0
6604.484,1.0
6604.485,1.0
6604.486,1.0
6604.487,1.0
6604.488,1.0
6604.489,1.0
6604.49,1.0
6604.491,1.0
6604.492,1.0
6604.493,1.0
6604.494,1.0
6604.495,1.0
6604.496,1.0
6604.497,1.0
6604.498,1.0
6604.499,1.0
6604.5,1.0
6604.501,1.0
6604.502,1.0
6604.503,1.0
6604.504,1.0
6604.505,1.0
6604.506,1.0
6604.507,1.0
6604.508,1.0
6604.509,1.0
6604.51,1.0
6604.511,1.0
6604.512,1.0
6604.513,1.0
6604.514,1.0
6604.515,1.0
6604.516,1.0
6604.517,1.0
6604.518,1.0
6604.519,1.0
6604.52,1.0
6604.521,1.0
6604.522,1.0
6604.523,1.0
6604.524,1.0
6604.525,1.0
6604.526,1.0
6604.527,1.0
6604.528,1.0
6604.529,1.0
6604.53,1.0
6604.531,1.0
6604.532,1.0
6604.533,1.0
6604.534,1.0
6604.535,1.0
6604.536,1.0
6604.537,1.0
6604.538,1.0
6604.539,1.0
6604.54,1.0
6604.541,1.0
6604.542,1.0
6604.543,1.0
6604.544,1.0
6604.545,1.0
6604.546,1.0
6604.547,1.0
6604.548,1.0
6604.549,1.0
6604.55,1.0
6604.551,1.0
6604.552,1.0
6604.553,1.0
6604.554,1.0
6604.555,1.0
6604.556,1.0
6604.557,1.0
6604.558,1.0
6604.559,1.0
6604.56,1.0
6604.561,1.0
6604.562,1.0
6604.563,1.0
6604.564,1.0
6604.565,1.0
6604.566,1.0
6604.567,1.0
6604.568,1.0
6604.569,1.0
6604.57,1.0
6604.571,1.0
6604.572,1.0
6604.573,1.0
6604.574,1.0
6604.575,1.0
6604.576,1.0
6604.577,1.0
6604.578,1.0
6604.579,1.0
6604.58,1.0
6604.581,1.0
6604.582,1.0
6604.583,1.0
6604.584,1.0
6604.585,1.0
6604.586,1.0
6604.587,1.0
6604.588,1.0
6604.589,1.0
6604.59,1.0
6604.591,1.0
6604.592,1.0
6604.593,1.0
6604.594,1.0
6604.595,1.0
6604.596,1.0
6604.597,1.0
6604.598,1.0
6604.599,1.0
6604.6,1.0
6604.601,1.0
6604.602,1.0
6604.603,1.0
6604.604,1.0
6604.605,1.0
6604.606,1.0
6604.607,1.0
6604.608,1.0
6604.609,1.0
6604.61,1.0
6604.611,1.0
6604.612,1.0
6604.613,1.0
6604.614,1.0
6604.615,1.0
6604.616,1.0
6604.617,1.0
6604.618,1.0
6604.619,1.0
6604.62,1.0
6604.621,1.0
6604.622,1.0
6604.623,1.0
6604.624,1.0
6604.625,1.0
6604.626,1.0
6604.627,1.0
6604.629,1.0
6604.63,1.0
6604.631,1.0
6604.632,1.0
6604.633,1.0
6604.634,1.0
6604.635,1.0
6604.636,1.0
6604.637,1.0
6604.638,1.0
6604.639,1.0
6604.64,1.0
6604.641,1.0
6604.642,1.0
6604.643,1.0
6604.644,1.0
6604.645,1.0
6604.646,1.0
6604.647,1.0
6604.648,1.0
6604.649,1.0
6604.65,1.0
6604.651,1.0
6604.652,1.0
6604.653,1.0
6604.654,1.0
6604.655,1.0
6604.656,1.0
6604.657,1.0
6604.658,1.0
6604.659,1.0
6604.66,1.0
6604.661,1.0
6604.662,1.0
6604.663,1.0
6604.664,1.0
6604.665,1.0
6604.666,1.0
6604.667,1.0
6604.668,1.0
6604.669,1.0
6604.67,1.0
6604.671,1.0
6604.672,1.0
6604.673,1.0
6604.674,1.0
6604.675,1.0
6604.676,1.0
6604.677,1.0
6604.678,1.0
6604.679,1.0
6604.68,1.0
6604.681,1.0
6604.682,1.0
6604.683,1.0
6604.684,1.0
6604.685,1.0
6604.686,1.0
6604.687,1.0
6604.688,1.0
6604.689,1.0
6604.69,1.0
6604.691,1.0
6604.692,1.0
6604.693,1.0
6604.694,1.0
6604.695,1.0
6604.696,1.0
6604.697,1.0
6604.698,1.0
6604.699,1.0
6604.7,1.0
6604.701,1.0
6604.702,1.0
6604.703,1.0
6604.704,1.0
6604.705,1.0
6604.706,1.0
6604.707,1.0
6604.708,1.0
6604.709,1.0
6604.71,1.0
6604.711,1.0
6604.712,1.0
6604.713,1.0
6604.714,1.0
6604.715,1.0
6604.716,1.0
6604.717,1.0
6604.718,1.0
6604.719,1.0
6604.72,1.0
6604.721,1.0
6604.722,1.0
6604.723,1.0
6604.724,1.0
6604.725,1.0
6604.726,1.0
6604.727,1.0
6604.728,1.0
6604.729,1.0
6604.73,1.0
6604.731,1.0
6604.732,1.0
6604.733,1.0
6604.734,1.0
6604.735,1.0
6604.736,1.0
6604.737,1.0
6604.738,1.0
6604.739,1.0
6604.74,1.0
6604.741,1.0
6604.742,1.0
6604.743,1.0
6604.744,1.0
6604.745,1.0
6604.746,1.0
6604.747,1.0
6604.748,1.0
6604.749,1.0
6604.75,1.0
6604.751,1.0
6604.752,1.0
6604.753,1.0
6604.754,1.0
6604.755,1.0
6604.756,1.0
6604.757,1.0
6604.758,1.0
6604.759,1.0
6604.76,1.0
6604.761,1.0
6604.762,1.0
6604.763,1.0
6604.764,1.0
6604.765,1.0
6604.766,1.0
6604.767,1.0
6604.768,1.0
6604.769,1.0
6604.77,1.0
6604.771,1.0
6604.772,1.0
6604.773,1.0
6604.774,1.0
6604.775,1.0
6604.776,1.0
6604.777,1.0
6604.778,1.0
6604.779,1.0
6604.78,1.0
6604.781,1.0
6604.782,1.0
6604.783,1.0
6604.784,1.0
6604.785,1.0
6604.786,1.0
6604.787,1.0
6604.788,1.0
6604.789,1.0
6604.79,1.0
6604.791,1.0
6604.792,1.0
6604.793,1.0
6604.794,1.0
6604.795,1.0
6604.796,1.0
6604.797,1.0
6604.798,1.0
6604.799,1.0
6604.8,1.0
6604.801,1.0
6604.802,1.0
6604.803,1.0
6604.804,1.0
6604.805,1.0
6604.806,1.0
6604.807,1.0
6604.808,1.0
6604.809,1.0
6604.81,1.0
6604.811,1.0
6604.812,1.0
6604.813,1.0
6604.814,1.0
6604.815,1.0
6604.816,1.0
6604.817,1.0
6604.818,1.0
6604.819,1.0
6604.82,1.0
6604.821,1.0
6604.822,1.0
6604.823,1.0
6604.824,1.0
6604.825,1.0
6604.826,1.0
6604.827,1.0
6604.828,1.0
6604.829,1.0
6604.83,1.0
6604.831,1.0
6604.832,1.0
6604.833,1.0
6604.834,1.0
6604.835,1.0
6604.836,1.0
6604.837,1.0
6604.838,1.0
6604.839,1.0
6604.84,1.0
6604.841,1.0
6604.842,1.0
6604.843,1.0
6604.844,1.0
6604.845,1.0
6604.846,1.0
6604.847,1.0
6604.848,1.0
6604.849,1.0
6604.85,1.0
6604.851,1.0
6604.852,1.0
6604.853,1.0
6604.854,1.0
6604.855,1.0
6604.856,1.0
6604.857,1.0
6604.858,1.0
6604.859,1.0
6604.86,1.0
6604.861,1.0
6604.862,1.0
6604.863,1.0
6604.864,1.0
6604.865,1.0
6604.866,1.0
6604.867,1.0
6604.868,1.0
6604.869,1.0
6604.87,1.0
6604.871,1.0
6604.872,1.0
6604.873,1.0
6604.874,1.0
6604.875,1.0
6604.876,1.0
6604.877,1.0
6604.878,1.0
6604.879,1.0
6604.88,1.0
6604.881,1.0
6604.882,1.0
6604.883,1.0
6604.884,1.0
6604.885,1.0
6604.886,1.0
6604.887,1.0
6604.888,1.0
6604.889,1.0
6604.89,1.0
6604.891,1.0
6604.892,1.0
6604.893,1.0
6604.894,1.0
6604.895,1.0
6604.896,1.0
6604.897,1.0
6604.898,1.0
6604.899,1.0
6604.9,1.0
6604.901,1.0
6604.902,1.0
6604.903,1.0
6604.904,1.0
6604.905,1.0
6604.906,1.0
6604.907,1.0
6604.908,1.0
6604.909,1.0
6604.91,1.0
6604.911,1.0
6604.912,1.0
6604.913,1.0
6604.914,1.0
6604.915,1.0
6604.916,1.0
6604.917,1.0
6604.918,1.0
6604.919,1.0
6604.92,1.0
6604.921,1.0
6604.922,1.0
6604.923,1.0
6604.924,1.0
6604.925,1.0
6604.926,1.0
6604.927,1.0
6604.928,1.0
6604.929,1.0
6604.93,1.0
6604.931,1.0
6604.932,1.0
6604.933,1.0
6604.934,1.0
6604.935,1.0
6604.936,1.0
6604.937,1.0
6604.938,1.0
6604.939,1.0
6604.94,1.0
6604.941,1.0
6604.942,1.0
6604.943,1.0
6604.944,1.0
6604.945,1.0
6604.946,1.0
6604.947,1.0
6604.948,1.0
6604.949,1.0
6604.95,1.0
6604.951,1.0
6604.952,1.0
6604.953,1.0
6604.954,1.0
6604.955,1.0
6604.956,1.0
6604.957,1.0
6604.958,1.0
6604.959,1.0
6604.96,1.0
6604.961,1.0
6604.962,1.0
6604.963,1.0
6604.964,1.0
6604.965,1.0
6604.966,1.0
6604.967,1.0
6604.968,1.0
6604.969,1.0
6604.97,1.0
6604.971,1.0
6604.972,1.0
6604.973,1.0
6604.974,1.0
6604.975,1.0
6604.976,1.0
6604.977,1.0
6604.978,1.0
6604.979,1.0
6604.98,1.0
6604.981,1.0
6604.982,1.0
6604.983,1.0
6604.984,1.0
6604.985,1.0
6604.986,1.0
6604.987,1.0
6604.988,1.0
6604.989,1.0
6604.99,1.0
6604.991,1.0
6604.992,1.0
6604.993,1.0
6604.994,1.0
6604.995,1.0
6604.996,1.0
6604.997,1.0
6604.998,1.0
6604.999,1.0
6605.0,1.0
6605.001,1.0
6605.002,1.0
6605.003,1.0
6605.004,1.0
6605.005,1.0
6605.006,1.0
6605.007,1.0
6605.008,1.0
6605.009,1.0
6605.01,1.0
6605.011,1.0
6605.012,1.0
6605.013,1.0
6605.014,1.0
6605.015,1.0
6605.016,1.0
6605.017,1.0
6605.018,1.0
6605.019,1.0
6605.02,1.0
6605.021,1.0
6605.022,1.0
6605.023,1.0
6605.024,1.0
6605.025,1.0
6605.026,1.0
6605.027,1.0
6605.028,1.0
6605.029,1.0
6605.03,1.0
6605.031,1.0
6605.032,1.0
6605.033,1.0
6605.034,1.0
6605.035,1.0
6605.036,1.0
6605.037,1.0
6605.038,1.0
6605.039,1.0
6605.04,1.0
6605.041,1.0
6605.042,1.0
6605.043,1.0
6605.044,1.0
6605.045,1.0
6605.046,1.0
6605.047,1.0
6605.048,1.0
6605.049,1.0
6605.05,1.0
6605.051,1.0
6605.052,1.0
6605.053,1.0
6605.054,1.0
6605.055,1.0
6605.056,1.0
6605.057,1.0
6605.058,1.0
6605.059,1.0
6605.06,1.0
6605.061,1.0
6605.062,1.0
6605.063,1.0
6605.064,1.0
6605.065,1.0
6605.066,1.0
6605.067,1.0
6605.068,1.0
6605.069,1.0
6605.07,1.0
6605.071,1.0
6605.072,1.0
6605.073,1.0
6605.074,1.0
6605.075,1.0
6605.076,1.0
6605.077,1.0
6605.078,1.0
6605.079,1.0
6605.08,1.0
6605.081,1.0
6605.082,1.0
6605.083,1.0
6605.084,1.0
6605.085,1.0
6605.086,1.0
6605.087,1.0
6605.088,1.0
6605.089,1.0
6605.09,1.0
6605.091,1.0
6605.092,1.0
6605.093,1.0
6605.094,1.0
6605.095,1.0
6605.096,1.0
6605.097,1.0
6605.098,1.0
6605.099,1.0
6605.1,1.0
6605.101,1.0
6605.102,1.0
6605.103,1.0
6605.104,1.0
6605.105,1.0
6605.106,1.0
6605.107,1.0
6605.108,1.0
6605.109,1.0
6605.11,1.0
6605.111,1.0
6605.112,1.0
6605.113,1.0
6605.114,1.0
6605.115,1.0
6605.116,1.0
6605.117,1.0
6605.118,1.0
6605.119,1.0
6605.12,1.0
6605.121,1.0
6605.122,1.0
6605.123,1.0
6605.124,1.0
6605.125,1.0
6605.126,1.0
6605.127,1.0
6605.128,1.0
6605.129,1.0
6605.13,1.0
6605.131,1.0
6605.132,1.0
6605.133,1.0
6605.134,1.0
6605.135,1.0
6605.136,1.0
6605.137,1.0
6605.138,1.0
6605.139,1.0
6605.14,1.0
6605.141,1.0
6605.142,1.0
6605.143,1.0
6605.144,1.0
6605.145,1.0
6605.146,1.0
6605.147,1.0
6605.148,1.0
6605.149,1.0
6605.15,1.0
6605.151,1.0
6605.152,1.0
6605.153,1.0
6605.154,1.0
6605.155,1.0
6605.156,1.0
6605.157,1.0
6605.158,1.0
6605.159,1.0
6605.16,1.0
6605.161,1.0
6605.162,1.0
6605.163,1.0
6605.164,1.0
6605.165,1.0
6605.166,1.0
6605.167,1.0
6605.168,1.0
6605.169,1.0
6605.17,1.0
6605.171,1.0
6605.172,1.0
6605.173,1.0
6605.174,1.0
6605.175,1.0
6605.176,1.0
6605.177,1.0
6605.178,1.0
6605.179,1.0
6605.18,1.0
6605.181,1.0
6605.182,1.0
6605.183,1.0
6605.184,1.0
6605.185,1.0
6605.186,1.0
6605.187,1.0
6605.188,1.0
6605.189,1.0
6605.19,1.0
6605.191,1.0
6605.192,1.0
6605.193,1.0
6605.194,1.0
6605.195,1.0
6605.196,1.0
6605.197,1.0
6605.198,1.0
6605.199,1.0
6605.2,1.0
6605.201,1.0
6605.202,1.0
6605.203,1.0
6605.204,1.0
6605.205,1.0
6605.206,1.0
6605.207,1.0
6605.208,1.0
6605.209,1.0
6605.21,1.0
6605.211,1.0
6605.212,1.0
6605.213,1.0
6605.214,1.0
6605.215,1.0
6605.216,1.0
6605.217,1.0
6605.218,1.0
6605.219,1.0
6605.22,1.0
6605.221,1.0
6605.222,1.0
6605.223,1.0
6605.224,1.0
6605.225,1.0
6605.226,1.0
6605.227,1.0
6605.228,1.0
6605.229,1.0
6605.23,1.0
6605.231,1.0
6605.232,1.0
6605.233,1.0
6605.234,1.0
6605.235,1.0
6605.236,1.0
6605.237,1.0
6605.238,1.0
6605.239,1.0
6605.24,1.0
6605.241,1.0
6605.242,1.0
6605.243,1.0
6605.244,1.0
6605.245,1.0
6605.246,1.0
6605.247,1.0
6605.248,1.0
6605.249,1.0
6605.25,1.0
6605.251,1.0
6605.252,1.0
6605.253,1.0
6605.254,1.0
6605.255,1.0
6605.256,1.0
6605.257,1.0
6605.258,1.0
6605.259,1.0
6605.26,1.0
6605.261,1.0
6605.262,1.0
6605.263,1.0
6605.264,1.0
6605.265,1.0
6605.266,1.0
6605.267,1.0
6605.268,1.0
6605.269,1.0
6605.27,1.0
6605.271,1.0
6605.272,1.0
6605.273,1.0
6605.274,1.0
6605.275,1.0
6605.276,1.0
6605.277,1.0
6605.278,1.0
6605.279,1.0
6605.28,1.0
6605.281,1.0
6605.282,1.0
6605.283,1.0
6605.284,1.0
6605.285,1.0
6605.286,1.0
6605.287,1.0
6605.288,1.0
6605.289,1.0
6605.29,1.0
6605.291,1.0
6605.292,1.0
6605.293,1.0
6605.294,1.0
6605.295,1.0
6605.296,1.0
6605.297,1.0
6605.298,1.0
6605.299,1.0
6605.3,1.0
6605.301,1.0
6605.302,1.0
6605.303,1.0
6605.304,1.0
6605.305,1.0
6605.306,1.0
6605.307,1.0
6605.308,1.0
6605.309,1.0
6605.31,1.0
6605.311,1.0
6605.312,1.0
6605.313,1.0
6605.314,1.0
6605.315,1.0
6605.316,1.0
6605.317,1.0
6605.318,1.0
6605.319,1.0
6605.32,1.0
6605.321,1.0
6605.322,1.0
6605.323,1.0
6605.324,1.0
6605.325,1.0
6605.326,1.0
6605.327,1.0
6605.328,1.0
6605.329,1.0
6605.33,1.0
6605.331,1.0
6605.332,1.0
6605.333,1.0
6605.334,1.0
6605.335,1.0
6605.336,1.0
6605.337,1.0
6605.338,1.0
6605.339,1.0
6605.34,1.0
6605.341,1.0
6605.342,1.0
6605.343,1.0
6605.344,1.0
6605.345,1.0
6605.346,1.0
6605.347,1.0
6605.348,1.0
6605.349,1.0
6605.35,1.0
6605.351,1.0
6605.352,1.0
6605.353,1.0
6605.354,1.0
6605.355,1.0
6605.356,1.0
6605.357,1.0
6605.358,1.0
6605.359,1.0
6605.36,1.0
6605.361,1.0
6605.362,1.0
6605.363,1.0
6605.364,1.0
6605.365,1.0
6605.366,1.0
6605.367,1.0
6605.368,1.0
6605.369,1.0
6605.37,1.0
6605.371,1.0
6605.372,1.0
6605.373,1.0
6605.374,1.0
6605.375,1.0
6605.376,1.0
6605.377,1.0
6605.378,1.0
6605.379,1.0
6605.38,1.0
6605.381,1.0
6605.382,1.0
6605.383,1.0
6605.384,1.0
6605.385,1.0
6605.386,1.0
6605.387,1.0
6605.388,1.0
6605.389,1.0
6605.39,1.0
6605.391,1.0
6605.392,1.0
6605.393,1.0
6605.394,1.0
6605.395,1.0
6605.396,1.0
6605.397,1.0
6605.398,1.0
6605.399,1.0
6605.4,1.0
6605.401,1.0
6605.402,1.0
6605.403,1.0
6605.404,1.0
6605.405,1.0
6605.406,1.0
6605.407,1.0
6605.408,1.0
6605.409,1.0
6605.41,1.0
6605.411,1.0
6605.412,1.0
6605.413,1.0
6605.414,1.0
6605.415,1.0
6605.416,1.0
6605.417,1.0
6605.418,1.0
6605.419,1.0
6605.42,1.0
6605.421,1.0
6605.422,1.0
6605.423,1.0
6605.424,1.0
6605.425,1.0
6605.426,1.0
6605.427,1.0
6605.428,1.0
6605.429,1.0
6605.43,1.0
6605.431,1.0
6605.432,1.0
6605.433,1.0
6605.434,1.0
6605.435,1.0
6605.436,1.0
6605.437,1.0
6605.438,1.0
6605.439,1.0
6605.44,1.0
6605.441,1.0
6605.442,1.0
6605.443,1.0
6605.444,1.0
6605.445,1.0
6605.446,1.0
6605.447,1.0
6605.448,1.0
6605.449,1.0
6605.45,1.0
6605.451,1.0
6605.452,1.0
6605.453,1.0
6605.454,1.0
6605.455,1.0
6605.456,1.0
6605.457,1.0
6605.458,1.0
6605.459,1.0
6605.46,1.0
6605.461,1.0
6605.462,1.0
6605.463,1.0
6605.464,1.0
6605.465,1.0
6605.466,1.0
6605.467,1.0
6605.468,1.0
6605.469,1.0
6605.47,1.0
6605.471,1.0
6605.472,1.0
6605.473,1.0
6605.474,1.0
6605.475,1.0
6605.476,1.0
6605.477,1.0
6605.478,1.0
6605.479,1.0
6605.48,1.0
6605.481,1.0
6605.482,1.0
6605.483,1.0
6605.484,1.0
6605.485,1.0
6605.486,1.0
6605.487,1.0
6605.488,1.0
6605.489,1.0
6605.49,1.0
6605.491,1.0
6605.492,1.0
6605.493,1.0
6605.494,1.0
6605.495,1.0
6605.496,1.0
6605.497,1.0
6605.498,1.0
6605.499,1.0
6605.5,1.0
6605.501,1.0
6605.502,1.0
6605.503,1.0
6605.504,1.0
6605.505,1.0
6605.506,1.0
6605.507,1.0
6605.508,1.0
6605.509,1.0
6605.51,1.0
6605.511,1.0
6605.512,1.0
6605.513,1.0
6605.514,1.0
6605.515,1.0
6605.516,1.0
6605.517,1.0
6605.518,1.0
6605.519,1.0
6605.52,1.0
6605.521,1.0
6605.522,1.0
6605.523,1.0
6605.524,1.0
6605.525,1.0
6605.526,1.0
6605.527,1.0
6605.528,1.0
6605.529,1.0
6605.53,1.0
6605.531,1.0
6605.532,1.0
6605.533,1.0
6605.534,1.0
6605.535,1.0
6605.536,1.0
6605.537,1.0
6605.538,1.0
6605.539,1.0
6605.54,1.0
6605.541,1.0
6605.542,1.0
6605.543,1.0
6605.544,1.0
6605.545,1.0
6605.546,1.0
6605.547,1.0
6605.548,1.0
6605.549,1.0
6605.55,1.0
6605.551,1.0
6605.552,1.0
6605.553,1.0
6605.554,1.0
6605.555,1.0
6605.556,1.0
6605.557,1.0
6605.558,1.0
6605.559,1.0
6605.56,1.0
6605.561,1.0
6605.562,1.0
6605.563,1.0
6605.564,1.0
6605.565,1.0
6605.566,1.0
6605.567,1.0
6605.568,1.0
6605.569,1.0
6605.57,1.0
6605.571,1.0
6605.572,1.0
6605.573,1.0
6605.574,1.0
6605.575,1.0
6605.576,1.0
6605.577,1.0
6605.578,1.0
6605.579,1.0
6605.58,1.0
6605.581,1.0
6605.582,1.0
6605.583,1.0
6605.584,1.0
6605.585,1.0
6605.586,1.0
6605.587,1.0
6605.588,1.0
6605.589,1.0
6605.59,1.0
6605.591,1.0
6605.592,1.0
6605.593,1.0
6605.594,1.0
6605.595,1.0
6605.596,1.0
6605.597,1.0
6605.598,1.0
6605.599,1.0
6605.6,1.0
6605.601,1.0
6605.602,1.0
6605.603,1.0
6605.604,1.0
6605.605,1.0
6605.606,1.0
6605.607,1.0
6605.608,1.0
6605.609,1.0
6605.61,1.0
6605.611,1.0
6605.612,1.0
6605.613,1.0
6605.614,1.0
6605.615,1.0
6605.616,1.0
6605.617,1.0
6605.618,1.0
6605.619,1.0
6605.62,1.0
6605.621,1.0
6605.622,1.0
6605.623,1.0
6605.624,1.0
6605.625,1.0
6605.626,1.0
6605.627,1.0
6605.628,1.0
6605.629,1.0
6605.63,1.0
6605.631,1.0
6605.632,1.0
6605.633,1.0
6605.634,1.0
6605.635,1.0
6605.636,1.0
6605.637,1.0
6605.638,1.0
6605.639,1.0
6605.64,1.0
6605.641,1.0
6605.642,1.0
6605.643,1.0
6605.644,1.0
6605.645,1.0
6605.646,1.0
6605.647,1.0
6605.648,1.0
6605.649,1.0
6605.65,1.0
6605.651,1.0
6605.652,1.0
6605.653,1.0
6605.654,1.0
6605.655,1.0
6605.656,1.0
6605.657,1.0
6605.658,1.0
6605.659,1.0
6605.66,1.0
6605.661,1.0
6605.662,1.0
6605.663,1.0
6605.664,1.0
6605.665,1.0
6605.666,1.0
6605.667,1.0
6605.668,1.0
6605.669,1.0
6605.67,1.0
6605.671,1.0
6605.672,1.0
6605.673,1.0
6605.674,1.0
6605.675,1.0
6605.676,1.0
6605.677,1.0
6605.678,1.0
6605.679,1.0
6605.68,1.0
6605.681,1.0
6605.682,1.0
6605.683,1.0
6605.684,1.0
6605.685,1.0
6605.686,1.0
6605.687,1.0
6605.688,1.0
6605.689,1.0
6605.69,1.0
6605.691,1.0
6605.692,1.0
6605.693,1.0
6605.694,1.0
6605.695,1.0
6605.696,1.0
6605.697,1.0
6605.698,1.0
6605.699,1.0
6605.7,1.0
6605.701,1.0
6605.702,1.0
6605.703,1.0
6605.704,1.0
6605.705,1.0
6605.706,1.0
6605.707,1.0
6605.708,1.0
6605.709,1.0
6605.71,1.0
6605.711,1.0
6605.712,1.0
6605.713,1.0
6605.714,1.0
6605.715,1.0
6605.716,1.0
6605.717,1.0
6605.718,1.0
6605.719,1.0
6605.72,1.0
6605.721,1.0
6605.722,1.0
6605.723,1.0
6605.724,1.0
6605.725,1.0
6605.726,1.0
6605.727,1.0
6605.728,1.0
6605.729,1.0
6605.73,1.0
6605.731,1.0
6605.732,1.0
6605.733,1.0
6605.734,1.0
6605.735,1.0
6605.736,1.0
6605.737,1.0
6605.738,1.0
6605.739,1.0
6605.74,1.0
6605.741,1.0
6605.742,1.0
6605.743,1.0
6605.744,1.0
6605.745,1.0
6605.746,1.0
6605.747,1.0
6605.748,1.0
6605.749,1.0
6605.75,1.0
6605.751,1.0
6605.752,1.0
6605.753,1.0
6605.754,1.0
6605.755,1.0
6605.756,1.0
6605.757,1.0
6605.758,1.0
6605.759,1.0
6605.76,1.0
6605.761,1.0
6605.762,1.0
6605.763,1.0
6605.764,1.0
6605.765,1.0
6605.766,1.0
6605.767,1.0
6605.768,1.0
6605.769,1.0
6605.77,1.0
6605.771,1.0
6605.772,1.0
6605.773,1.0
6605.774,1.0
6605.775,1.0
6605.776,1.0
6605.777,1.0
6605.778,1.0
6605.779,1.0
6605.78,1.0
6605.781,1.0
6605.782,1.0
6605.783,1.0
6605.784,1.0
6605.785,1.0
6605.786,1.0
6605.787,1.0
6605.788,1.0
6605.789,1.0
6605.79,1.0
6605.791,1.0
6605.792,1.0
6605.793,1.0
6605.794,1.0
6605.795,1.0
6605.796,1.0
6605.797,1.0
6605.798,1.0
6605.799,1.0
6605.8,1.0
6605.801,1.0
6605.802,1.0
6605.803,1.0
6605.804,1.0
6605.805,1.0
6605.806,1.0
6605.807,1.0
6605.808,1.0
6605.809,1.0
6605.81,1.0
6605.811,1.0
6605.812,1.0
6605.813,1.0
6605.814,1.0
6605.815,1.0
6605.816,1.0
6605.817,1.0
6605.818,1.0
6605.819,1.0
6605.82,1.0
6605.821,1.0
6605.822,1.0
6605.823,1.0
6605.824,1.0
6605.825,1.0
6605.826,1.0
6605.827,1.0
6605.828,1.0
6605.829,1.0
6605.83,1.0
6605.831,1.0
6605.832,1.0
6605.833,1.0
6605.834,1.0
6605.835,1.0
6605.836,1.0
6605.837,1.0
6605.838,1.0
6605.839,1.0
6605.84,1.0
6605.844,1.0
6605.845,1.0
6605.846,1.0
6605.847,1.0
6605.848,1.0
6605.849,1.0
6605.85,1.0
6605.851,1.0
6605.852,1.0
6605.853,1.0
6605.854,1.0
6605.855,1.0
6605.857,1.0
6605.858,1.0
6605.859,1.0
6605.86,1.0
6605.861,1.0
6605.862,1.0
6605.863,1.0
6605.864,1.0
6605.865,1.0
6605.866,1.0
6605.867,1.0
6605.868,1.0
6605.869,1.0
6605.87,1.0
6605.871,1.0
6605.872,1.0
6605.873,1.0
6605.874,1.0
6605.875,1.0
6605.876,1.0
6605.877,1.0
6605.878,1.0
6605.879,1.0
6605.88,1.0
6605.881,1.0
6605.882,1.0
6605.883,1.0
6605.884,1.0
6605.885,1.0
6605.886,1.0
6605.887,1.0
6605.888,1.0
6605.889,1.0
6605.89,1.0
6605.891,1.0
6605.892,1.0
6605.893,1.0
6605.894,1.0
6605.895,1.0
6605.896,1.0
6605.897,1.0
6605.898,1.0
6605.899,1.0
6605.9,1.0
6605.901,1.0
6605.902,1.0
6605.903,1.0
6605.904,1.0
6605.905,1.0
6605.906,1.0
6605.907,1.0
6605.908,1.0
6605.909,1.0
6605.91,1.0
6605.911,1.0
6605.912,1.0
6605.913,1.0
6605.914,1.0
6605.915,1.0
6605.916,1.0
6605.917,1.0
6605.918,1.0
6605.919,1.0
6605.92,1.0
6605.921,1.0
6605.922,1.0
6605.923,1.0
6605.924,1.0
6605.925,1.0
6605.926,1.0
6605.927,1.0
6605.928,1.0
6605.929,1.0
6605.93,1.0
6605.931,1.0
6605.932,1.0
6605.933,1.0
6605.934,1.0
6605.935,1.0
6605.936,1.0
6605.937,1.0
6605.938,1.0
