time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
975.389000000,0.374419,1.157608,-0.050466,-0.989705,-0.223157,2.122170,2.657330
975.412000000,0.265433,1.159974,-0.154762,-0.996007,0.087508,2.123084,2.370172
975.423000000,0.374400,1.157604,-0.050419,-0.989680,-0.238773,2.122080,2.678899
975.445000000,0.255177,1.160661,-0.161169,-0.997414,0.087489,2.123089,2.368104
975.457000000,0.374382,1.157600,-0.050373,-0.989651,-0.254537,2.121932,2.702523
975.478000000,0.244397,1.161545,-0.166747,-0.998802,0.087475,2.123095,2.365869
975.491000000,0.374367,1.157591,-0.050326,-0.989625,-0.270489,2.121635,2.728095
975.511000000,0.233124,1.162528,-0.172000,-1.000186,0.087450,2.123101,2.363363
975.525000000,0.374353,1.157573,-0.050288,-0.989601,-0.286716,2.121136,2.754844
975.545000000,0.221839,1.163614,-0.176790,-1.001360,0.087418,2.123111,2.360052
975.561000000,0.374339,1.157561,-0.050240,-0.989572,-0.303049,2.120457,2.782615
975.579000000,0.209944,1.164800,-0.181339,-1.002168,0.087365,2.123118,2.355657
975.594000000,0.374481,1.157541,-0.050471,-0.989666,-0.319237,2.120077,2.810477
975.616000000,0.197960,1.166036,-0.185587,-1.002446,0.087192,2.123130,2.350399
975.628000000,0.374502,1.157520,-0.050495,-0.989666,-0.335909,2.119089,2.840217
975.649000000,0.184741,1.167345,-0.189865,-1.002413,0.087070,2.123185,2.344998
975.662000000,0.374539,1.157499,-0.050543,-0.989675,-0.352656,2.117906,2.870591
975.683000000,0.172238,1.168354,-0.193649,-1.002412,0.087006,2.123431,2.341089
975.696000000,0.374594,1.157506,-0.050620,-0.989689,-0.368511,2.116553,2.897630
975.717000000,0.159546,1.169121,-0.197753,-1.002406,0.086990,2.123512,2.338768
975.730000000,0.374616,1.157605,-0.050618,-0.989768,-0.374842,2.116294,2.897300
975.751000000,0.146917,1.169716,-0.201754,-1.002408,0.086975,2.123675,2.337345
975.764000000,0.374650,1.157674,-0.050653,-0.989818,-0.380692,2.116064,2.897300
975.785000000,0.134029,1.170230,-0.205483,-1.002401,0.086965,2.124246,2.336786
975.798000000,0.374705,1.157636,-0.050739,-0.989845,-0.391179,2.115057,2.897769
975.818000000,0.121224,1.170761,-0.209163,-1.002402,0.086951,2.125841,2.336129
975.832000000,0.374700,1.157593,-0.050698,-0.989825,-0.403342,2.113603,2.894827
975.853000000,0.108299,1.171410,-0.213030,-1.002407,0.086940,2.128482,2.335629
975.866000000,0.374776,1.157545,-0.050839,-0.989850,-0.418009,2.112069,2.895947
975.886000000,0.095438,1.172210,-0.216591,-1.002414,0.086924,2.132719,2.335545
975.901000000,0.374623,1.157526,-0.050504,-0.989707,-0.432664,2.109491,2.895763
975.920000000,0.082539,1.173163,-0.220134,-1.002412,0.086908,2.138280,2.335538
975.935000000,0.372759,1.159967,-0.085371,-0.992015,-0.339171,2.120536,2.721403
975.954000000,0.069955,1.174213,-0.223746,-1.002414,0.086917,2.144146,2.335535
975.969000000,0.333533,1.163671,-0.108926,-0.993061,-0.245202,2.128795,2.619331
975.988000000,0.057502,1.175386,-0.227466,-1.002423,0.086899,2.149994,2.335527
976.002000000,0.268676,1.167362,-0.137132,-0.994159,-0.154801,2.135733,2.537838
976.022000000,0.045212,1.176581,-0.231269,-1.002408,0.086901,2.156375,2.335534
976.037000000,0.194709,1.170371,-0.168432,-0.995653,-0.082513,2.141062,2.465137
976.055000000,0.032977,1.177898,-0.235229,-1.002431,0.086895,2.163177,2.335525
976.071000000,0.128024,1.172454,-0.196959,-0.997847,-0.031320,2.146550,2.424526
976.090000000,0.020794,1.179156,-0.239447,-1.002406,0.086890,2.170375,2.335528
976.106000000,0.071582,1.174155,-0.221120,-1.000515,0.013783,2.152767,2.387001
976.122000000,0.008772,1.180388,-0.243863,-1.002357,0.086861,2.178765,2.335533
976.140000000,0.030499,1.175637,-0.238156,-1.002718,0.045881,2.158949,2.364135
976.156000000,-0.002997,1.181412,-0.248931,-1.002287,0.086766,2.186439,2.335532
976.174000000,0.002377,1.177131,-0.249534,-1.004283,0.065714,2.165839,2.356081
976.190000000,-0.014109,1.182080,-0.254082,-1.002284,0.086682,2.193201,2.335527
976.208000000,-0.015466,1.178657,-0.256539,-1.005054,0.073479,2.173055,2.361947
976.224000000,-0.025077,1.182446,-0.259399,-1.002252,0.086421,2.198402,2.335494
976.244000000,-0.026175,1.180089,-0.260541,-1.005100,0.068043,2.179954,2.373181
976.257000000,-0.035280,1.182489,-0.265161,-1.002052,0.085966,2.200791,2.335027
976.278000000,-0.031888,1.181322,-0.262934,-1.004811,0.062855,2.186168,2.381577
976.292000000,-0.044911,1.182472,-0.271469,-1.001400,0.085504,2.200943,2.333559
976.311000000,-0.035569,1.182289,-0.264967,-1.004191,0.058502,2.190969,2.388887
976.326000000,-0.053791,1.182466,-0.278511,-1.000745,0.085351,2.200931,2.331636
976.345000000,-0.038971,1.182955,-0.267503,-1.003299,0.054855,2.194231,2.394910
976.360000000,-0.061817,1.182450,-0.286075,-1.000422,0.085329,2.200929,2.329877
976.379000000,-0.043024,1.183284,-0.271125,-1.002363,0.051937,2.196425,2.399860
976.394000000,-0.069157,1.182447,-0.294423,-1.000395,0.085299,2.200900,2.328874
976.412000000,-0.047806,1.183350,-0.276129,-1.001687,0.050428,2.198184,2.402026
976.428000000,-0.075941,1.182460,-0.303229,-1.000414,0.085293,2.200896,2.328807
976.446000000,-0.053850,1.183227,-0.282486,-1.001093,0.048652,2.199186,2.405521
976.460000000,-0.082125,1.182494,-0.311748,-1.000575,0.085291,2.200888,2.328813
976.481000000,-0.060995,1.183017,-0.290016,-1.000588,0.046508,2.199547,2.410629
976.494000000,-0.087911,1.182495,-0.320345,-1.000738,0.085285,2.200847,2.328805
976.517000000,-0.068379,1.182796,-0.298749,-1.000550,0.046207,2.200311,2.411965
976.528000000,-0.093045,1.182489,-0.328916,-1.000730,0.085276,2.200819,2.328805
976.550000000,-0.075818,1.182603,-0.307512,-1.000558,0.045390,2.200573,2.414629
976.562000000,-0.097595,1.182508,-0.337534,-1.000761,0.085278,2.200757,2.328797
976.584000000,-0.082975,1.182483,-0.316549,-1.000650,0.044816,2.200704,2.416979
976.597000000,-0.101652,1.182528,-0.345804,-1.000987,0.085277,2.200686,2.328810
976.617000000,-0.089523,1.182426,-0.325233,-1.000679,0.043680,2.200428,2.420631
976.630000000,-0.105305,1.182546,-0.353140,-1.001229,0.085270,2.200425,2.328790
976.652000000,-0.095593,1.182392,-0.334490,-1.001031,0.044047,2.200718,2.420704
976.663000000,-0.108452,1.182581,-0.358969,-1.001282,0.085283,2.199873,2.328755
976.686000000,-0.100939,1.182360,-0.342694,-1.001265,0.043789,2.200542,2.422105
976.697000000,-0.111403,1.182544,-0.363330,-1.001234,0.085285,2.198665,2.328732
976.720000000,-0.105662,1.182324,-0.349912,-1.001438,0.043604,2.200092,2.423269
976.734000000,-0.113751,1.182532,-0.366375,-1.001159,0.085286,2.197236,2.328731
976.754000000,-0.110374,1.181887,-0.353752,-1.001700,0.037148,2.199824,2.428793
976.768000000,-0.115486,1.182503,-0.368146,-1.001070,0.085296,2.194149,2.328698
976.788000000,-0.113227,1.181457,-0.354878,-1.001989,0.023697,2.199836,2.442775
976.802000000,-0.116252,1.182443,-0.368262,-1.000653,0.085302,2.187538,2.328637
976.822000000,-0.114520,1.181320,-0.355551,-1.002113,0.010907,2.199834,2.459850
976.835000000,-0.115857,1.182439,-0.368027,-1.000101,0.085312,2.174899,2.328606
976.856000000,-0.115170,1.181241,-0.355860,-1.002200,-0.002272,2.199859,2.480543
976.869000000,-0.114384,1.182354,-0.367403,-0.999558,0.085336,2.155725,2.328592
976.890000000,-0.115487,1.181208,-0.356038,-1.002254,-0.015690,2.199893,2.504753
976.903000000,-0.112062,1.182306,-0.366283,-0.999087,0.085376,2.129995,2.328590
976.924000000,-0.115643,1.181180,-0.356156,-1.002299,-0.029325,2.199934,2.530960
976.936000000,-0.109258,1.182308,-0.364528,-0.999047,0.085393,2.098948,2.328580
976.958000000,-0.115726,1.181164,-0.356229,-1.002336,-0.043210,2.199984,2.558326
976.969000000,-0.106345,1.182336,-0.362083,-0.999071,0.085419,2.065933,2.328600
976.992000000,-0.115759,1.181166,-0.356292,-1.002354,-0.057310,2.200042,2.586703
977.004000000,-0.103476,1.182305,-0.358174,-0.999037,0.085549,2.031231,2.328597
977.030000000,-0.115912,1.181146,-0.356145,-1.002225,-0.073863,2.199643,2.620442
977.033000000,-0.100632,1.182314,-0.353127,-0.998825,0.085669,1.998677,2.328624
977.063000000,-0.115937,1.181134,-0.356144,-1.002210,-0.089085,2.199570,2.651701
977.069000000,-0.097477,1.182306,-0.347326,-0.998531,0.085749,1.970256,2.328703
977.097000000,-0.115975,1.181134,-0.356113,-1.002164,-0.104784,2.199458,2.684570
977.104000000,-0.094201,1.182309,-0.340733,-0.997971,0.085926,1.947391,2.329071
977.131000000,-0.116012,1.181115,-0.356072,-1.002132,-0.120735,2.199338,2.717946
977.138000000,-0.091023,1.182310,-0.333629,-0.997305,0.086044,1.930673,2.329261
977.165000000,-0.116029,1.181101,-0.356052,-1.002103,-0.136916,2.199082,2.752260
977.173000000,-0.087863,1.182312,-0.325936,-0.996668,0.086095,1.920678,2.329369
977.200000000,-0.115925,1.181086,-0.356200,-1.002231,-0.153162,2.199110,2.786627
977.206000000,-0.084392,1.182317,-0.317360,-0.996334,0.086126,1.916669,2.329513
977.234000000,-0.113932,1.179700,-0.350429,-0.999436,-0.082249,2.113630,2.659215
977.241000000,-0.080782,1.182312,-0.307952,-0.996062,0.086127,1.916306,2.329536
977.268000000,-0.109183,1.178971,-0.341378,-0.998551,-0.028505,2.045522,2.577641
977.275000000,-0.076996,1.182328,-0.297396,-0.995514,0.086131,1.916301,2.329566
977.302000000,-0.102561,1.179493,-0.331194,-0.998051,0.003462,2.001014,2.507557
977.309000000,-0.072776,1.182320,-0.285650,-0.995053,0.086135,1.916282,2.329750
977.336000000,-0.095181,1.180584,-0.319908,-0.997522,0.021739,1.971291,2.452371
977.343000000,-0.068141,1.182319,-0.273419,-0.994606,0.086146,1.916218,2.330001
977.370000000,-0.087729,1.181719,-0.307881,-0.997082,0.032382,1.952364,2.416935
977.378000000,-0.063020,1.182338,-0.260585,-0.994410,0.086146,1.915854,2.330075
977.404000000,-0.080635,1.182659,-0.295379,-0.996548,0.038976,1.939919,2.384936
977.412000000,-0.057502,1.182330,-0.247810,-0.994281,0.086153,1.914689,2.330076
977.438000000,-0.073991,1.183221,-0.282607,-0.996062,0.043282,1.931454,2.361572
977.445000000,-0.051300,1.182336,-0.235106,-0.993903,0.086139,1.912120,2.330078
977.472000000,-0.067694,1.183461,-0.269857,-0.995637,0.045986,1.925525,2.344265
977.480000000,-0.044454,1.182330,-0.222483,-0.993178,0.086143,1.907520,2.330090
977.506000000,-0.061626,1.183490,-0.257130,-0.995135,0.047757,1.920642,2.328969
977.514000000,-0.036849,1.182352,-0.209839,-0.992039,0.086136,1.901609,2.330368
977.540000000,-0.055528,1.183367,-0.244469,-0.994529,0.048960,1.915778,2.316874
977.548000000,-0.028683,1.182341,-0.197333,-0.990472,0.086128,1.896314,2.330699
977.575000000,-0.048809,1.183236,-0.231830,-0.993755,0.050456,1.910592,2.305667
977.581000000,-0.019575,1.182336,-0.184663,-0.988402,0.086133,1.892356,2.330776
977.609000000,-0.041976,1.183123,-0.219308,-0.992652,0.050955,1.905355,2.298003
977.616000000,-0.009758,1.182270,-0.172823,-0.985920,0.086126,1.889075,2.331176
977.643000000,-0.034458,1.183094,-0.206830,-0.991205,0.051375,1.900558,2.291897
977.650000000,0.001009,1.182293,-0.162201,-0.982971,0.086130,1.886199,2.331975
977.678000000,-0.025941,1.183147,-0.194064,-0.989220,0.051000,1.895980,2.288658
977.684000000,0.012731,1.182264,-0.152721,-0.980223,0.086133,1.883298,2.332606
977.712000000,-0.016489,1.183227,-0.182475,-0.986996,0.051208,1.892183,2.284925
977.721000000,0.024624,1.182301,-0.144492,-0.977186,0.086135,1.880401,2.333118
977.746000000,-0.006018,1.183271,-0.171512,-0.984501,0.051336,1.888655,2.282066
977.754000000,0.038556,1.182261,-0.136361,-0.974485,0.086129,1.876927,2.333414
977.780000000,0.005454,1.183246,-0.161458,-0.981800,0.051412,1.885317,2.279673
977.789000000,0.051548,1.182278,-0.129961,-0.972075,0.086128,1.873057,2.333445
977.814000000,0.017816,1.183119,-0.152212,-0.979045,0.051429,1.881857,2.277754
977.823000000,0.065196,1.182283,-0.124151,-0.969823,0.086124,1.868259,2.333455
977.848000000,0.030957,1.182932,-0.143813,-0.976299,0.051415,1.878132,2.276149
977.857000000,0.078871,1.182286,-0.118943,-0.967737,0.086130,1.862676,2.333469
977.882000000,0.044618,1.182672,-0.136257,-0.973684,0.051380,1.873939,2.274773
977.891000000,0.093185,1.182297,-0.114136,-0.965685,0.086131,1.856903,2.333476
977.916000000,0.058638,1.182415,-0.129496,-0.971192,0.051355,1.869187,2.273610
977.925000000,0.107507,1.182295,-0.109613,-0.963675,0.086125,1.851308,2.333469
977.950000000,0.072907,1.182224,-0.123372,-0.968801,0.051307,1.864090,2.272743
977.959000000,0.122232,1.182272,-0.105508,-0.961582,0.086114,1.844996,2.333477
977.984000000,0.087333,1.182072,-0.117828,-0.966542,0.051274,1.858705,2.272039
977.993000000,0.137057,1.182270,-0.102014,-0.959119,0.086126,1.838310,2.333470
978.018000000,0.101973,1.182012,-0.112896,-0.964289,0.051242,1.852849,2.271503
978.027000000,0.151848,1.182287,-0.098615,-0.956107,0.086114,1.831394,2.333475
978.052000000,0.116781,1.182078,-0.108436,-0.961878,0.051206,1.846609,2.271168
978.061000000,0.166739,1.182286,-0.095489,-0.952232,0.086116,1.823639,2.333469
978.086000000,0.131672,1.182234,-0.104368,-0.959170,0.051192,1.839933,2.270938
978.094000000,0.181395,1.182281,-0.093036,-0.947338,0.086115,1.816979,2.333469
978.120000000,0.146686,1.182506,-0.100737,-0.955926,0.051184,1.832967,2.270861
978.128000000,0.196278,1.182270,-0.091215,-0.941911,0.086119,1.812931,2.333474
978.154000000,0.161781,1.182863,-0.097552,-0.952058,0.051156,1.826544,2.270778
978.162000000,0.210729,1.182272,-0.090363,-0.935712,0.086123,1.810998,2.333473
978.188000000,0.176927,1.183219,-0.094960,-0.947550,0.051103,1.821345,2.270848
978.196000000,0.225299,1.182269,-0.090104,-0.929077,0.086122,1.810952,2.333474
978.222000000,0.192092,1.183543,-0.093075,-0.942344,0.051025,1.817624,2.270819
978.230000000,0.239161,1.182289,-0.089986,-0.921808,0.086127,1.810958,2.333469
978.256000000,0.207097,1.183771,-0.091662,-0.936493,0.050844,1.815152,2.270926
978.264000000,0.252813,1.182293,-0.089842,-0.915189,0.086141,1.810956,2.333461
978.290000000,0.221780,1.183812,-0.090692,-0.930189,0.050627,1.813585,2.271059
978.298000000,0.265834,1.182295,-0.089588,-0.909240,0.086169,1.810964,2.333475
978.324000000,0.236148,1.183633,-0.090025,-0.923716,0.050333,1.812589,2.271075
978.332000000,0.278539,1.182303,-0.089385,-0.904379,0.086168,1.810961,2.333476
978.357000000,0.249830,1.183215,-0.089743,-0.917757,0.050685,1.812182,2.269536
978.366000000,0.290474,1.182319,-0.089294,-0.900501,0.086176,1.810961,2.333469
978.391000000,0.263301,1.182658,-0.089328,-0.912019,0.050292,1.811836,2.269466
978.399000000,0.301889,1.182339,-0.089273,-0.897491,0.086185,1.810959,2.333464
978.426000000,0.276531,1.182014,-0.088742,-0.906762,0.049167,1.811498,2.270910
978.433000000,0.312338,1.182317,-0.089233,-0.895872,0.086191,1.810969,2.333474
978.459000000,0.288754,1.181403,-0.088765,-0.902834,0.049464,1.811611,2.269346
978.467000000,0.322330,1.182339,-0.089166,-0.895120,0.086198,1.810995,2.333487
978.493000000,0.297853,1.180155,-0.085798,-0.901182,0.041844,1.811893,2.268034
978.499000000,0.331509,1.182478,-0.089106,-0.895302,0.086208,1.810993,2.333562
978.528000000,0.302333,1.179190,-0.083501,-0.900581,0.028397,1.811923,2.261104
978.533000000,0.340098,1.182690,-0.089011,-0.895769,0.086210,1.810999,2.333628
978.563000000,0.304778,1.178674,-0.082775,-0.900342,0.016256,1.812210,2.244908
978.568000000,0.348279,1.183022,-0.088860,-0.896524,0.086218,1.810994,2.333700
978.597000000,0.305967,1.178415,-0.082316,-0.900166,0.003591,1.812320,2.228106
978.603000000,0.355791,1.183565,-0.088730,-0.897157,0.086220,1.810991,2.333828
978.631000000,0.306623,1.178248,-0.082077,-0.900090,-0.009327,1.812427,2.210294
978.637000000,0.362793,1.184520,-0.088636,-0.897427,0.086223,1.810994,2.333916
978.665000000,0.307024,1.178148,-0.081979,-0.900051,-0.022275,1.812502,2.191893
978.671000000,0.369305,1.185721,-0.088611,-0.897417,0.086224,1.811000,2.334007
978.700000000,0.307118,1.178093,-0.081614,-0.899953,-0.036531,1.812405,2.174117
978.705000000,0.375447,1.187061,-0.088617,-0.897427,0.086214,1.811010,2.334092
978.735000000,0.315234,1.179499,-0.089897,-0.899122,-0.007291,1.812279,2.217036
978.739000000,0.380348,1.188185,-0.088634,-0.897419,0.086212,1.811025,2.334115
978.769000000,0.328834,1.181405,-0.092540,-0.898295,0.012596,1.811730,2.260489
978.772000000,0.385422,1.189349,-0.088650,-0.897411,0.086209,1.811048,2.334130
978.803000000,0.344244,1.183367,-0.092103,-0.897836,0.025013,1.811496,2.285299
978.806000000,0.389327,1.190093,-0.088653,-0.897408,0.086199,1.811100,2.334124
978.837000000,0.359501,1.185344,-0.090415,-0.897530,0.032813,1.811386,2.306832
978.840000000,0.392492,1.190481,-0.088654,-0.897399,0.086201,1.811370,2.334131
978.871000000,0.373030,1.187140,-0.088343,-0.897401,0.037735,1.811298,2.323694
978.873000000,0.394929,1.190494,-0.088660,-0.897320,0.086196,1.811719,2.334130
978.905000000,0.384006,1.188652,-0.086596,-0.897403,0.040958,1.811296,2.334930
978.908000000,0.396653,1.190449,-0.088665,-0.896896,0.086195,1.812119,2.334128
978.939000000,0.392170,1.189830,-0.085388,-0.897428,0.043061,1.811374,2.340304
978.941000000,0.397615,1.190428,-0.088666,-0.896195,0.086198,1.812418,2.334131
978.973000000,0.397651,1.190632,-0.084747,-0.897367,0.044421,1.811552,2.339905
978.975000000,0.397931,1.190409,-0.088666,-0.895783,0.086200,1.812691,2.334133
979.007000000,0.400851,1.191112,-0.084666,-0.897104,0.045333,1.811754,2.333937
979.009000000,0.397790,1.190393,-0.088842,-0.895709,0.086196,1.812903,2.334129
979.042000000,0.402416,1.191301,-0.085254,-0.896802,0.046659,1.812199,2.322753
979.043000000,0.397353,1.190404,-0.089344,-0.895743,0.086191,1.812929,2.334128
979.076000000,0.402514,1.191218,-0.085858,-0.896497,0.047084,1.812434,2.314604
979.077000000,0.396558,1.190426,-0.089907,-0.895801,0.086196,1.812986,2.334127
979.110000000,0.401787,1.191025,-0.086697,-0.896231,0.047348,1.812618,2.307570
979.112000000,0.395318,1.190418,-0.090335,-0.895818,0.086194,1.813068,2.334127
979.144000000,0.400525,1.190770,-0.087611,-0.896059,0.047491,1.812791,2.301618
979.145000000,0.393656,1.190413,-0.090742,-0.895804,0.086193,1.813380,2.334124
979.178000000,0.398951,1.190541,-0.088506,-0.895936,0.047629,1.812946,2.296540
979.180000000,0.391590,1.190415,-0.091412,-0.895795,0.086202,1.814240,2.334120
979.211000000,0.397068,1.190386,-0.088990,-0.895779,0.046991,1.813039,2.293859
979.213000000,0.389072,1.190415,-0.092351,-0.895783,0.086204,1.815994,2.334126
979.246000000,0.395225,1.190301,-0.090072,-0.895785,0.047720,1.813805,2.288586
979.247000000,0.386035,1.190407,-0.093716,-0.895776,0.086215,1.818689,2.334121
979.280000000,0.393135,1.190269,-0.090923,-0.895772,0.047776,1.814915,2.285515
979.282000000,0.382390,1.190425,-0.095291,-0.895810,0.086216,1.821795,2.334104
979.314000000,0.390794,1.190311,-0.091910,-0.895753,0.047786,1.816652,2.282904
979.315000000,0.378103,1.190440,-0.096525,-0.895837,0.086215,1.824602,2.334076
979.348000000,0.388048,1.190349,-0.092980,-0.895774,0.047736,1.818843,2.280664
979.350000000,0.372881,1.190432,-0.097307,-0.895840,0.086226,1.827156,2.334062
979.382000000,0.384767,1.190385,-0.094021,-0.895793,0.047733,1.821215,2.278690
979.384000000,0.366938,1.190432,-0.097487,-0.895827,0.086228,1.829376,2.334052
979.416000000,0.380766,1.190433,-0.094842,-0.895774,0.047676,1.823632,2.276975
979.417000000,0.360602,1.190429,-0.097484,-0.895814,0.086234,1.831184,2.334029
979.450000000,0.375982,1.190435,-0.095401,-0.895773,0.047579,1.825953,2.275551
979.451000000,0.353794,1.190424,-0.097457,-0.895799,0.086237,1.832777,2.333984
