time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
3881.611000000,0.319725,0.720837,-0.524318,-1.299140,0.449218,2.055050,2.650796
3881.633000000,0.319962,0.721030,-0.524378,-1.299254,0.481745,2.055151,2.596479
3881.645000000,0.319790,0.720932,-0.524297,-1.299188,0.449795,2.055046,2.655703
3881.667000000,0.319957,0.721030,-0.524374,-1.299249,0.481745,2.055150,2.596480
3881.679000000,0.319779,0.720975,-0.524203,-1.299186,0.448331,2.054976,2.661365
3881.700000000,0.319965,0.721027,-0.524378,-1.299246,0.481748,2.055149,2.596483
3881.713000000,0.319734,0.720922,-0.524189,-1.299157,0.438237,2.054956,2.673702
3881.729000000,0.319965,0.721030,-0.524367,-1.299249,0.481747,2.055150,2.596487
3881.748000000,0.319800,0.720982,-0.524230,-1.299204,0.436354,2.055001,2.673581
3881.765000000,0.319965,0.721025,-0.524375,-1.299254,0.481747,2.055147,2.596477
3881.781000000,0.319855,0.721092,-0.524185,-1.299236,0.441427,2.054999,2.655772
3881.800000000,0.319965,0.721030,-0.524373,-1.299246,0.481747,2.055151,2.596478
3881.814000000,0.320029,0.721126,-0.524362,-1.299284,0.442612,2.055115,2.649210
3881.834000000,0.319962,0.721029,-0.524375,-1.299252,0.481748,2.055151,2.596486
3881.847000000,0.319980,0.721027,-0.524401,-1.299251,0.432331,2.055130,2.664939
3881.869000000,0.319960,0.721027,-0.524370,-1.299249,0.481746,2.055150,2.596479
3881.881000000,0.320003,0.721001,-0.524463,-1.299263,0.424244,2.055153,2.678721
3881.902000000,0.319968,0.721025,-0.524370,-1.299249,0.481747,2.055150,2.596474
3881.919000000,0.320028,0.721006,-0.524512,-1.299263,0.415544,2.055192,2.693735
3881.935000000,0.319965,0.721030,-0.524377,-1.299246,0.481746,2.055150,2.596484
3881.951000000,0.319844,0.720959,-0.524306,-1.299195,0.405879,2.055006,2.711748
3881.968000000,0.319962,0.721022,-0.524372,-1.299249,0.481746,2.055150,2.596480
3881.985000000,0.319844,0.720966,-0.524299,-1.299183,0.396856,2.054992,2.728739
3882.003000000,0.319968,0.721029,-0.524377,-1.299246,0.481746,2.055151,2.596484
3882.020000000,0.320024,0.720986,-0.524500,-1.299263,0.387917,2.055168,2.745771
3882.037000000,0.319958,0.721027,-0.524373,-1.299244,0.481746,2.055150,2.596487
3882.054000000,0.320033,0.721000,-0.524519,-1.299260,0.378657,2.055188,2.764917
3882.071000000,0.319965,0.721030,-0.524379,-1.299252,0.481748,2.055151,2.596486
3882.087000000,0.319848,0.720966,-0.524312,-1.299181,0.368900,2.054972,2.786261
3882.105000000,0.319962,0.721030,-0.524375,-1.299252,0.481745,2.055150,2.596477
3882.122000000,0.320055,0.720992,-0.524543,-1.299275,0.359691,2.055200,2.806785
3882.140000000,0.319962,0.721030,-0.524372,-1.299249,0.481747,2.055151,2.596481
3882.155000000,0.319850,0.720962,-0.524310,-1.299182,0.349732,2.054950,2.830524
3882.174000000,0.319965,0.721026,-0.524375,-1.299252,0.481746,2.055154,2.596474
3882.190000000,0.320048,0.721000,-0.524529,-1.299265,0.340318,2.055198,2.853110
3882.207000000,0.319962,0.721025,-0.524372,-1.299249,0.481747,2.055151,2.596482
3882.224000000,0.320069,0.720994,-0.524560,-1.299284,0.330495,2.055215,2.877541
3882.241000000,0.319965,0.721026,-0.524367,-1.299252,0.481746,2.055151,2.596480
3882.258000000,0.320064,0.721029,-0.524559,-1.299276,0.321853,2.055179,2.897497
3882.276000000,0.319965,0.721030,-0.524372,-1.299244,0.481745,2.055152,2.596484
3882.292000000,0.320089,0.721085,-0.524514,-1.299300,0.319821,2.055170,2.897407
3882.310000000,0.319960,0.721027,-0.524373,-1.299246,0.481747,2.055150,2.596484
3882.327000000,0.320105,0.721129,-0.524499,-1.299310,0.317757,2.055165,2.897332
3882.344000000,0.319965,0.721027,-0.524372,-1.299249,0.481746,2.055150,2.596479
3882.361000000,0.320101,0.721151,-0.524466,-1.299314,0.316255,2.055158,2.897305
3882.378000000,0.319962,0.721030,-0.524375,-1.299241,0.481748,2.055150,2.596482
3882.395000000,0.320123,0.721161,-0.524477,-1.299327,0.315161,2.055160,2.897300
3882.413000000,0.319964,0.721030,-0.524372,-1.299246,0.481749,2.055150,2.596477
3882.429000000,0.320124,0.721183,-0.524466,-1.299323,0.314274,2.055158,2.897319
3882.446000000,0.319965,0.721027,-0.524378,-1.299252,0.481747,2.055152,2.596483
3882.463000000,0.320124,0.721190,-0.524454,-1.299327,0.313622,2.055157,2.897300
3882.473000000,0.319962,0.721027,-0.524369,-1.299252,0.481746,2.055151,2.596484
3882.498000000,0.320135,0.721202,-0.524463,-1.299327,0.313126,2.055159,2.897303
3882.507000000,0.319960,0.721025,-0.524374,-1.299249,0.481749,2.055149,2.596479
3882.532000000,0.320222,0.721198,-0.524579,-1.299368,0.310330,2.055305,2.896398
3882.541000000,0.319965,0.721027,-0.524373,-1.299249,0.481746,2.055151,2.596483
3882.566000000,0.320237,0.721152,-0.524614,-1.299374,0.305339,2.055323,2.896178
3882.574000000,0.319966,0.721030,-0.524375,-1.299246,0.481746,2.055151,2.596485
3882.600000000,0.320274,0.721161,-0.524694,-1.299376,0.299023,2.055399,2.896301
3882.608000000,0.319960,0.721030,-0.524373,-1.299246,0.481745,2.055151,2.596483
3882.634000000,0.320344,0.721695,-0.524359,-1.299522,0.349702,2.055223,2.808932
3882.642000000,0.319962,0.721027,-0.524372,-1.299246,0.481748,2.055152,2.596477
3882.668000000,0.320286,0.721757,-0.524099,-1.299533,0.389689,2.055030,2.736567
3882.675000000,0.319962,0.721032,-0.524375,-1.299241,0.481746,2.055152,2.596485
3882.702000000,0.320149,0.721533,-0.524052,-1.299414,0.413717,2.054955,2.685843
3882.710000000,0.319963,0.721027,-0.524370,-1.299246,0.481746,2.055150,2.596483
3882.737000000,0.320211,0.721249,-0.524377,-1.299366,0.429105,2.055135,2.642976
3882.744000000,0.319962,0.721026,-0.524375,-1.299246,0.481746,2.055149,2.596478
3882.771000000,0.320080,0.720998,-0.524482,-1.299249,0.437756,2.055165,2.618540
3882.778000000,0.319970,0.721027,-0.524373,-1.299249,0.481748,2.055151,2.596485
3882.805000000,0.319965,0.720812,-0.524541,-1.299176,0.443065,2.055176,2.598077
3882.812000000,0.319960,0.721032,-0.524378,-1.299249,0.481746,2.055150,2.596478
3882.840000000,0.319710,0.720689,-0.524365,-1.299074,0.445797,2.055046,2.581793
3882.846000000,0.319962,0.721025,-0.524372,-1.299244,0.481745,2.055150,2.596486
3882.875000000,0.319898,0.720712,-0.524632,-1.299157,0.448483,2.055213,2.566260
3882.881000000,0.319965,0.721027,-0.524375,-1.299252,0.481745,2.055150,2.596484
3882.910000000,0.319688,0.720726,-0.524363,-1.299093,0.449076,2.055075,2.557294
3882.915000000,0.319960,0.721032,-0.524373,-1.299249,0.481749,2.055149,2.596486
3882.944000000,0.319728,0.720791,-0.524359,-1.299131,0.449808,2.055080,2.549223
3882.949000000,0.319962,0.721025,-0.524372,-1.299246,0.481747,2.055150,2.596483
3882.978000000,0.319764,0.720873,-0.524327,-1.299153,0.450221,2.055077,2.542995
3882.983000000,0.319968,0.721028,-0.524373,-1.299249,0.481747,2.055151,2.596481
3883.012000000,0.319788,0.720936,-0.524279,-1.299177,0.450462,2.055071,2.538170
3883.016000000,0.319962,0.721027,-0.524369,-1.299249,0.481747,2.055151,2.596488
3883.046000000,0.319834,0.720984,-0.524273,-1.299205,0.450600,2.055070,2.534633
3883.051000000,0.319965,0.721027,-0.524373,-1.299249,0.481744,2.055152,2.596478
3883.080000000,0.319858,0.721027,-0.524251,-1.299211,0.450650,2.055067,2.532347
3883.085000000,0.319965,0.721027,-0.524372,-1.299244,0.481747,2.055151,2.596481
3883.114000000,0.319863,0.721044,-0.524222,-1.299215,0.450679,2.055062,2.531232
3883.118000000,0.319960,0.721024,-0.524378,-1.299246,0.481746,2.055151,2.596480
3883.148000000,0.319885,0.721049,-0.524236,-1.299225,0.450695,2.055065,2.531280
3883.152000000,0.319965,0.721025,-0.524370,-1.299246,0.481747,2.055151,2.596477
3883.182000000,0.319887,0.721055,-0.524233,-1.299218,0.450675,2.055065,2.532471
3883.185000000,0.319959,0.721030,-0.524373,-1.299252,0.481746,2.055149,2.596478
3883.217000000,0.320092,0.721077,-0.524481,-1.299298,0.451296,2.055199,2.533189
3883.220000000,0.319962,0.721030,-0.524372,-1.299246,0.481747,2.055152,2.596488
3883.251000000,0.320092,0.721084,-0.524492,-1.299288,0.451322,2.055213,2.536536
3883.254000000,0.319968,0.721027,-0.524374,-1.299246,0.481746,2.055150,2.596476
3883.284000000,0.319876,0.721035,-0.524245,-1.299211,0.450640,2.055067,2.542455
3883.287000000,0.319965,0.721027,-0.524374,-1.299246,0.481747,2.055149,2.596479
3883.319000000,0.320079,0.721058,-0.524495,-1.299291,0.451263,2.055205,2.546361
3883.322000000,0.319965,0.721025,-0.524378,-1.299252,0.481746,2.055150,2.596482
3883.352000000,0.319869,0.721017,-0.524256,-1.299214,0.450636,2.055067,2.554152
3883.356000000,0.319968,0.721019,-0.524372,-1.299249,0.481747,2.055151,2.596475
3883.386000000,0.319867,0.721020,-0.524256,-1.299209,0.450617,2.055067,2.561431
3883.390000000,0.319965,0.721027,-0.524373,-1.299246,0.481746,2.055150,2.596484
3883.420000000,0.319853,0.721015,-0.524240,-1.299205,0.450619,2.055063,2.569580
3883.424000000,0.319960,0.721029,-0.524376,-1.299249,0.481747,2.055149,2.596486
3883.454000000,0.319865,0.721011,-0.524259,-1.299213,0.450627,2.055065,2.578587
3883.457000000,0.319962,0.721024,-0.524372,-1.299246,0.481746,2.055151,2.596485
3883.488000000,0.319864,0.721019,-0.524257,-1.299207,0.450615,2.055063,2.588421
3883.492000000,0.319968,0.721027,-0.524374,-1.299246,0.481748,2.055152,2.596481
3883.522000000,0.319852,0.721017,-0.524240,-1.299204,0.450625,2.055059,2.599001
3883.525000000,0.319965,0.721035,-0.524370,-1.299249,0.481747,2.055151,2.596482
3883.556000000,0.319865,0.721014,-0.524259,-1.299213,0.450640,2.055060,2.610312
3883.559000000,0.319965,0.721027,-0.524374,-1.299244,0.481747,2.055151,2.596475
3883.591000000,0.320061,0.721058,-0.524484,-1.299280,0.451272,2.055222,2.620423
3883.593000000,0.319965,0.721024,-0.524375,-1.299249,0.481747,2.055151,2.596481
3883.626000000,0.319867,0.721024,-0.524255,-1.299210,0.450670,2.055055,2.632051
3883.627000000,0.319960,0.721027,-0.524374,-1.299246,0.481747,2.055155,2.596484
3883.660000000,0.319855,0.721020,-0.524237,-1.299208,0.450695,2.055051,2.640214
3883.661000000,0.319965,0.721029,-0.524372,-1.299252,0.481747,2.055150,2.596482
3883.695000000,0.320077,0.721064,-0.524500,-1.299290,0.451377,2.055231,2.645648
3883.695000000,0.319962,0.721027,-0.524375,-1.299252,0.481747,2.055149,2.596482
3883.728000000,0.319868,0.721023,-0.524254,-1.299212,0.450722,2.055051,2.652964
3883.729000000,0.319960,0.721022,-0.524373,-1.299244,0.481747,2.055149,2.596487
3883.762000000,0.319854,0.721020,-0.524236,-1.299209,0.450738,2.055046,2.657882
3883.763000000,0.319962,0.721029,-0.524375,-1.299246,0.481746,2.055150,2.596481
3883.797000000,0.320076,0.721063,-0.524500,-1.299289,0.451414,2.055232,2.660485
3883.797000000,0.319957,0.721025,-0.524378,-1.299246,0.481747,2.055150,2.596477
3883.831000000,0.319960,0.721028,-0.524374,-1.299246,0.481746,2.055152,2.596483
3883.832000000,0.319866,0.721015,-0.524257,-1.299215,0.450769,2.055048,2.665721
3883.865000000,0.319977,0.720954,-0.524446,-1.299250,0.443255,2.055150,2.673558
3883.865000000,0.319962,0.721026,-0.524373,-1.299252,0.481746,2.055150,2.596483
3883.898000000,0.319960,0.721024,-0.524378,-1.299252,0.481748,2.055150,2.596483
3883.900000000,0.320060,0.721048,-0.524495,-1.299292,0.446280,2.055226,2.655733
3883.932000000,0.319960,0.721027,-0.524375,-1.299246,0.481747,2.055150,2.596475
3883.934000000,0.320062,0.721077,-0.524462,-1.299298,0.448150,2.055210,2.637517
3883.964000000,0.319965,0.721029,-0.524375,-1.299249,0.481746,2.055151,2.596477
3883.968000000,0.319873,0.721055,-0.524231,-1.299225,0.448791,2.055040,2.622194
3883.998000000,0.319962,0.721027,-0.524375,-1.299246,0.481748,2.055149,2.596483
3884.002000000,0.320084,0.721094,-0.524483,-1.299300,0.450192,2.055213,2.606084
3884.032000000,0.319965,0.721030,-0.524374,-1.299252,0.481749,2.055149,2.596481
3884.035000000,0.320067,0.721078,-0.524470,-1.299289,0.450609,2.055206,2.592658
3884.065000000,0.319962,0.721030,-0.524374,-1.299249,0.481748,2.055152,2.596477
3884.070000000,0.319866,0.721032,-0.524245,-1.299213,0.450269,2.055053,2.581879
3884.099000000,0.319965,0.721027,-0.524373,-1.299252,0.481747,2.055153,2.596479
3884.103000000,0.320074,0.721066,-0.524501,-1.299286,0.451098,2.055216,2.569796
3884.133000000,0.319962,0.721030,-0.524373,-1.299249,0.481746,2.055149,2.596484
3884.138000000,0.319861,0.721011,-0.524257,-1.299215,0.450538,2.055064,2.561739
3884.166000000,0.319959,0.721030,-0.524372,-1.299252,0.481746,2.055152,2.596479
3884.171000000,0.320067,0.721044,-0.524501,-1.299289,0.451207,2.055206,2.552494
3884.202000000,0.319965,0.721032,-0.524372,-1.299246,0.481746,2.055149,2.596478
3884.205000000,0.320060,0.721047,-0.524497,-1.299278,0.450879,2.055198,2.546151
3884.236000000,0.319964,0.721027,-0.524375,-1.299254,0.481746,2.055151,2.596484
3884.239000000,0.320030,0.720961,-0.524556,-1.299256,0.441121,2.055216,2.547876
3884.270000000,0.319960,0.721030,-0.524377,-1.299252,0.481749,2.055150,2.596475
3884.273000000,0.320057,0.720941,-0.524611,-1.299266,0.433647,2.055232,2.549112
3884.304000000,0.319965,0.721027,-0.524372,-1.299244,0.481747,2.055152,2.596483
3884.307000000,0.320082,0.720952,-0.524654,-1.299265,0.425388,2.055264,2.552163
3884.337000000,0.319968,0.721022,-0.524380,-1.299249,0.481746,2.055151,2.596485
3884.341000000,0.320096,0.720950,-0.524671,-1.299271,0.417150,2.055275,2.556473
3884.371000000,0.319962,0.721032,-0.524372,-1.299246,0.481747,2.055149,2.596485
3884.375000000,0.320135,0.720950,-0.524720,-1.299292,0.408864,2.055294,2.562167
3884.406000000,0.319964,0.721027,-0.524373,-1.299249,0.481746,2.055153,2.596475
3884.409000000,0.320167,0.720969,-0.524757,-1.299293,0.400476,2.055326,2.569323
3884.439000000,0.319965,0.721030,-0.524378,-1.299249,0.481746,2.055150,2.596483
3884.443000000,0.320184,0.720969,-0.524775,-1.299300,0.391942,2.055342,2.578002
3884.472000000,0.319962,0.721026,-0.524373,-1.299246,0.481745,2.055152,2.596484
3884.477000000,0.320225,0.720970,-0.524822,-1.299322,0.383438,2.055363,2.588140
3884.506000000,0.319960,0.721024,-0.524372,-1.299249,0.481748,2.055155,2.596484
3884.511000000,0.320258,0.720989,-0.524861,-1.299324,0.374763,2.055399,2.599921
3884.540000000,0.319965,0.721024,-0.524372,-1.299249,0.481746,2.055149,2.596486
3884.546000000,0.320073,0.720946,-0.524643,-1.299257,0.365064,2.055222,2.615397
3884.574000000,0.319962,0.721025,-0.524372,-1.299249,0.481747,2.055151,2.596482
3884.580000000,0.320082,0.720958,-0.524644,-1.299248,0.356101,2.055215,2.630583
3884.607000000,0.319962,0.721023,-0.524374,-1.299246,0.481747,2.055150,2.596480
3884.614000000,0.320040,0.720949,-0.524580,-1.299229,0.346838,2.055168,2.647609
3884.642000000,0.319958,0.721030,-0.524373,-1.299249,0.481746,2.055150,2.596479
3884.648000000,0.320025,0.720943,-0.524563,-1.299222,0.337527,2.055136,2.666362
3884.676000000,0.319968,0.721030,-0.524370,-1.299246,0.481746,2.055153,2.596476
3884.682000000,0.319993,0.720947,-0.524520,-1.299200,0.328117,2.055090,2.686347
3884.709000000,0.319960,0.721032,-0.524377,-1.299249,0.481747,2.055152,2.596477
3884.716000000,0.319952,0.720939,-0.524467,-1.299183,0.318582,2.055044,2.707285
3884.743000000,0.319962,0.721027,-0.524372,-1.299246,0.481746,2.055150,2.596480
3884.751000000,0.320156,0.720979,-0.524708,-1.299267,0.309356,2.055266,2.728218
3884.776000000,0.319962,0.721025,-0.524375,-1.299249,0.481746,2.055150,2.596480
3884.784000000,0.319930,0.720940,-0.524450,-1.299168,0.299306,2.054996,2.751828
3884.811000000,0.319962,0.721027,-0.524375,-1.299246,0.481746,2.055149,2.596481
3884.818000000,0.319918,0.720939,-0.524434,-1.299162,0.289502,2.054980,2.775223
3884.844000000,0.319960,0.721030,-0.524372,-1.299246,0.481748,2.055150,2.596486
3884.853000000,0.320123,0.720978,-0.524668,-1.299250,0.279953,2.055224,2.798512
3884.878000000,0.319960,0.721027,-0.524379,-1.299252,0.481745,2.055150,2.596479
3884.888000000,0.319901,0.720934,-0.524417,-1.299154,0.269020,2.054932,2.825570
3884.911000000,0.319962,0.721026,-0.524372,-1.299246,0.481746,2.055153,2.596479
3884.922000000,0.319893,0.720940,-0.524402,-1.299139,0.258718,2.054900,2.851039
3884.945000000,0.319968,0.721027,-0.524370,-1.299246,0.481746,2.055150,2.596483
3884.957000000,0.320089,0.720960,-0.524623,-1.299241,0.248619,2.055165,2.876652
3884.979000000,0.319968,0.721027,-0.524375,-1.299244,0.481748,2.055147,2.596479
3884.991000000,0.320065,0.720993,-0.524606,-1.299226,0.239466,2.055101,2.897655
3885.013000000,0.319962,0.721026,-0.524372,-1.299252,0.481746,2.055151,2.596486
3885.025000000,0.320095,0.721055,-0.524579,-1.299256,0.237322,2.055104,2.897500
3885.046000000,0.319965,0.721028,-0.524372,-1.299246,0.481747,2.055151,2.596482
3885.059000000,0.320117,0.721096,-0.524580,-1.299277,0.235157,2.055105,2.897366
3885.081000000,0.319957,0.721030,-0.524378,-1.299246,0.481745,2.055151,2.596485
3885.093000000,0.320102,0.721122,-0.524539,-1.299272,0.233561,2.055083,2.897319
3885.115000000,0.319965,0.721025,-0.524373,-1.299249,0.481748,2.055149,2.596478
3885.127000000,0.320114,0.721141,-0.524534,-1.299279,0.232362,2.055090,2.897304
3885.148000000,0.319965,0.721022,-0.524375,-1.299249,0.481750,2.055150,2.596478
3885.161000000,0.320123,0.721146,-0.524536,-1.299289,0.231471,2.055088,2.897300
3885.182000000,0.319965,0.721030,-0.524379,-1.299249,0.481748,2.055151,2.596478
3885.195000000,0.320134,0.721171,-0.524542,-1.299286,0.230806,2.055093,2.897303
3885.217000000,0.319964,0.721024,-0.524373,-1.299252,0.481745,2.055149,2.596474
3885.229000000,0.320202,0.721141,-0.524618,-1.299320,0.227362,2.055222,2.895603
3885.251000000,0.319965,0.721027,-0.524378,-1.299252,0.481746,2.055151,2.596484
3885.263000000,0.320230,0.721077,-0.524704,-1.299323,0.218303,2.055284,2.897337
3885.284000000,0.319960,0.721024,-0.524375,-1.299249,0.481746,2.055151,2.596483
3885.297000000,0.320278,0.721097,-0.524773,-1.299341,0.212613,2.055350,2.897206
3885.319000000,0.319963,0.721029,-0.524375,-1.299249,0.481748,2.055151,2.596477
3885.332000000,0.320060,0.721045,-0.524515,-1.299236,0.205125,2.055033,2.898280
3885.352000000,0.319965,0.721027,-0.524375,-1.299249,0.481745,2.055149,2.596480
3885.366000000,0.320061,0.721053,-0.524520,-1.299216,0.197269,2.055012,2.898004
3885.386000000,0.319960,0.721027,-0.524373,-1.299246,0.481748,2.055150,2.596479
3885.401000000,0.319986,0.721021,-0.524414,-1.299177,0.188880,2.054906,2.897620
3885.419000000,0.319960,0.721031,-0.524373,-1.299249,0.481747,2.055151,2.596481
3885.433000000,0.320678,0.722030,-0.524757,-1.299727,0.269411,2.055538,2.793858
3885.452000000,0.319960,0.721029,-0.524377,-1.299246,0.481748,2.055149,2.596481
3885.468000000,0.320596,0.722169,-0.524334,-1.299765,0.332657,2.055224,2.728187
3885.485000000,0.319962,0.721027,-0.524374,-1.299246,0.481747,2.055151,2.596478
3885.502000000,0.320465,0.721901,-0.524215,-1.299619,0.377684,2.055095,2.681505
3885.520000000,0.319960,0.721026,-0.524373,-1.299249,0.481747,2.055149,2.596481
3885.536000000,0.320278,0.721434,-0.524265,-1.299415,0.405966,2.055067,2.649894
3885.553000000,0.319964,0.721030,-0.524372,-1.299249,0.481748,2.055152,2.596479
3885.570000000,0.320110,0.720988,-0.524413,-1.299248,0.423073,2.055091,2.628514
3885.587000000,0.319965,0.721027,-0.524373,-1.299246,0.481748,2.055150,2.596482
3885.605000000,0.319967,0.720690,-0.524548,-1.299119,0.433539,2.055143,2.613633
3885.622000000,0.319962,0.721030,-0.524372,-1.299246,0.481747,2.055149,2.596482
3885.638000000,0.319857,0.720524,-0.524621,-1.299056,0.440118,2.055177,2.602992
3885.656000000,0.319962,0.721024,-0.524372,-1.299246,0.481746,2.055149,2.596487
3885.672000000,0.319822,0.720483,-0.524677,-1.299062,0.444163,2.055202,2.595484
3885.690000000,0.319962,0.721025,-0.524378,-1.299246,0.481745,2.055150,2.596486
3885.706000000,0.319826,0.720554,-0.524688,-1.299084,0.446837,2.055230,2.590162
3885.723000000,0.319965,0.721027,-0.524372,-1.299254,0.481747,2.055151,2.596479
