time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5480.444000000,0.428325,1.070830,-0.086477,-1.205251,0.199406,2.557139,1.706086
5480.465000000,0.428460,1.070906,-0.086460,-1.205310,0.235957,2.557089,1.662367
5480.477000000,0.428560,1.070965,-0.086454,-1.205339,0.200508,2.557142,1.701812
5480.499000000,0.428460,1.070911,-0.086460,-1.205310,0.235957,2.557088,1.662368
5480.512000000,0.428600,1.071043,-0.086350,-1.205327,0.200154,2.557095,1.706791
5480.533000000,0.428460,1.070911,-0.086460,-1.205315,0.235956,2.557091,1.662365
5480.544000000,0.428707,1.071062,-0.086395,-1.205365,0.201050,2.557115,1.713206
5480.567000000,0.428462,1.070906,-0.086460,-1.205315,0.235953,2.557089,1.662365
5480.580000000,0.428580,1.071021,-0.086324,-1.205331,0.199067,2.557053,1.727785
5480.601000000,0.428460,1.070908,-0.086457,-1.205311,0.235956,2.557088,1.662363
5480.614000000,0.428391,1.070964,-0.086451,-1.205279,0.188089,2.557075,1.752486
5480.634000000,0.428460,1.070911,-0.086457,-1.205315,0.235953,2.557091,1.662363
5480.648000000,0.428308,1.070928,-0.086452,-1.205268,0.178648,2.557066,1.778201
5480.669000000,0.428462,1.070908,-0.086460,-1.205323,0.235953,2.557089,1.662367
5480.682000000,0.428277,1.070906,-0.086476,-1.205257,0.168596,2.557060,1.805856
5480.703000000,0.428462,1.070911,-0.086455,-1.205313,0.235957,2.557090,1.662365
5480.716000000,0.428257,1.070912,-0.086476,-1.205229,0.158443,2.557048,1.834963
5480.737000000,0.428462,1.070911,-0.086457,-1.205307,0.235959,2.557090,1.662371
5480.749000000,0.428309,1.070904,-0.086534,-1.205261,0.149165,2.557104,1.862278
5480.771000000,0.428454,1.070903,-0.086455,-1.205312,0.235957,2.557093,1.662362
5480.784000000,0.428235,1.070884,-0.086477,-1.205226,0.137913,2.557031,1.896251
5480.805000000,0.428457,1.070906,-0.086457,-1.205307,0.235957,2.557088,1.662367
5480.817000000,0.428296,1.070878,-0.086538,-1.205264,0.128422,2.557106,1.925257
5480.838000000,0.428465,1.070908,-0.086460,-1.205315,0.235958,2.557091,1.662360
5480.851000000,0.428298,1.070887,-0.086544,-1.205250,0.117885,2.557112,1.958114
5480.871000000,0.428460,1.070906,-0.086460,-1.205312,0.235953,2.557089,1.662369
5480.885000000,0.428298,1.070874,-0.086546,-1.205261,0.107333,2.557134,1.991365
5480.906000000,0.428457,1.070906,-0.086457,-1.205315,0.235959,2.557091,1.662362
5480.920000000,0.428246,1.070879,-0.086512,-1.205203,0.095600,2.557031,2.028100
5480.939000000,0.428465,1.070906,-0.086457,-1.205317,0.235956,2.557091,1.662361
5480.954000000,0.428231,1.070868,-0.086499,-1.205202,0.084537,2.557020,2.063161
5480.973000000,0.428462,1.070906,-0.086460,-1.205313,0.235959,2.557088,1.662366
5480.988000000,0.428223,1.070856,-0.086501,-1.205195,0.073228,2.556988,2.099409
5481.006000000,0.428457,1.070903,-0.086457,-1.205315,0.235957,2.557088,1.662365
5481.022000000,0.428213,1.070866,-0.086498,-1.205166,0.061729,2.556958,2.136325
5481.040000000,0.428460,1.070906,-0.086462,-1.205310,0.235953,2.557089,1.662366
5481.057000000,0.428262,1.070841,-0.086544,-1.205228,0.050468,2.557083,2.172818
5481.073000000,0.428454,1.070908,-0.086457,-1.205310,0.235956,2.557086,1.662367
5481.091000000,0.428263,1.070850,-0.086556,-1.205215,0.038798,2.557100,2.210517
5481.108000000,0.428454,1.070911,-0.086457,-1.205313,0.235956,2.557088,1.662360
5481.125000000,0.428260,1.070835,-0.086561,-1.205228,0.026915,2.557135,2.248748
5481.142000000,0.428462,1.070908,-0.086460,-1.205311,0.235953,2.557089,1.662361
5481.158000000,0.428198,1.070834,-0.086513,-1.205165,0.014586,2.556963,2.288163
5481.176000000,0.428457,1.070906,-0.086457,-1.205310,0.235957,2.557094,1.662368
5481.192000000,0.428196,1.070821,-0.086516,-1.205162,0.002347,2.556932,2.327498
5481.210000000,0.428460,1.070906,-0.086457,-1.205318,0.235958,2.557092,1.662363
5481.227000000,0.428245,1.070818,-0.086557,-1.205213,-0.009790,2.557119,2.366823
5481.244000000,0.428460,1.070908,-0.086457,-1.205312,0.235955,2.557089,1.662370
5481.261000000,0.428248,1.070800,-0.086572,-1.205225,-0.022310,2.557138,2.407018
5481.277000000,0.428460,1.070911,-0.086457,-1.205313,0.235957,2.557089,1.662368
5481.294000000,0.428185,1.070798,-0.086526,-1.205156,-0.035311,2.556923,2.448279
5481.310000000,0.428462,1.070908,-0.086460,-1.205310,0.235958,2.557090,1.662371
5481.329000000,0.428240,1.070792,-0.086573,-1.205219,-0.047979,2.557157,2.489059
5481.342000000,0.428460,1.070906,-0.086457,-1.205307,0.235954,2.557093,1.662365
5481.363000000,0.428246,1.070773,-0.086589,-1.205232,-0.061020,2.557184,2.530642
5481.377000000,0.428457,1.070908,-0.086457,-1.205313,0.235953,2.557088,1.662370
5481.396000000,0.428182,1.070771,-0.086540,-1.205156,-0.074553,2.556934,2.573227
5481.411000000,0.428460,1.070908,-0.086457,-1.205307,0.235956,2.557090,1.662365
5481.431000000,0.428238,1.070763,-0.086588,-1.205224,-0.087793,2.557198,2.615428
5481.445000000,0.428460,1.070908,-0.086460,-1.205310,0.235955,2.557090,1.662360
5481.465000000,0.428246,1.070743,-0.086605,-1.205241,-0.101340,2.557239,2.658288
5481.479000000,0.428462,1.070908,-0.086455,-1.205312,0.235958,2.557088,1.662371
5481.499000000,0.428259,1.070747,-0.086627,-1.205239,-0.115076,2.557299,2.701789
5481.513000000,0.428460,1.070911,-0.086457,-1.205315,0.235954,2.557091,1.662371
5481.533000000,0.428259,1.070730,-0.086632,-1.205256,-0.129077,2.557365,2.745951
5481.547000000,0.428460,1.070906,-0.086460,-1.205312,0.235956,2.557091,1.662363
5481.567000000,0.428273,1.070711,-0.086651,-1.205276,-0.143181,2.557421,2.790310
5481.580000000,0.428460,1.070908,-0.086460,-1.205307,0.235957,2.557092,1.662363
5481.601000000,0.430145,1.071814,-0.085828,-1.205963,-0.054914,2.557365,2.623710
5481.613000000,0.428462,1.070906,-0.086460,-1.205312,0.235956,2.557087,1.662366
5481.635000000,0.431094,1.072351,-0.085184,-1.206066,0.038438,2.557121,2.454859
5481.647000000,0.428460,1.070906,-0.086457,-1.205317,0.235956,2.557090,1.662365
5481.670000000,0.430701,1.072088,-0.085213,-1.205811,0.102361,2.556921,2.321405
5481.681000000,0.428460,1.070908,-0.086455,-1.205307,0.235954,2.557087,1.662365
5481.704000000,0.429716,1.071525,-0.085575,-1.205523,0.144323,2.556768,2.216518
5481.714000000,0.428457,1.070908,-0.086457,-1.205312,0.235956,2.557091,1.662369
5481.738000000,0.428575,1.070957,-0.086184,-1.205285,0.167792,2.556797,2.097843
5481.748000000,0.428460,1.070908,-0.086457,-1.205310,0.235954,2.557093,1.662361
5481.772000000,0.427648,1.070547,-0.086739,-1.205084,0.180152,2.556906,1.997958
5481.783000000,0.428462,1.070911,-0.086460,-1.205318,0.235955,2.557095,1.662366
5481.806000000,0.427092,1.070299,-0.087072,-1.204987,0.187677,2.557018,1.916138
5481.817000000,0.428460,1.070906,-0.086455,-1.205312,0.235956,2.557088,1.662373
5481.840000000,0.426911,1.070207,-0.087209,-1.204966,0.192626,2.557081,1.852381
5481.851000000,0.428460,1.070903,-0.086459,-1.205313,0.235957,2.557093,1.662371
5481.874000000,0.427059,1.070244,-0.087251,-1.205022,0.196273,2.557171,1.797249
5481.885000000,0.428457,1.070908,-0.086455,-1.205314,0.235958,2.557089,1.662366
5481.907000000,0.427312,1.070370,-0.087133,-1.205054,0.198240,2.557181,1.753762
5481.920000000,0.428457,1.070911,-0.086455,-1.205310,0.235956,2.557089,1.662365
5481.942000000,0.427577,1.070499,-0.086893,-1.205100,0.198862,2.557148,1.718761
5481.954000000,0.428460,1.070911,-0.086455,-1.205310,0.235958,2.557087,1.662367
5481.976000000,0.427910,1.070655,-0.086721,-1.205144,0.199654,2.557140,1.691506
5481.987000000,0.428457,1.070900,-0.086460,-1.205315,0.235958,2.557093,1.662370
5482.011000000,0.428266,1.070762,-0.086625,-1.205244,0.200851,2.557142,1.668107
5482.021000000,0.428457,1.070903,-0.086455,-1.205315,0.235956,2.557091,1.662365
5482.046000000,0.428410,1.070859,-0.086436,-1.205248,0.200547,2.557122,1.654642
5482.055000000,0.428457,1.070906,-0.086460,-1.205310,0.235955,2.557087,1.662362
5482.081000000,0.428628,1.070923,-0.086441,-1.205296,0.201480,2.557124,1.643657
5482.089000000,0.428457,1.070903,-0.086460,-1.205312,0.235957,2.557093,1.662367
5482.115000000,0.428686,1.070943,-0.086394,-1.205314,0.201604,2.557123,1.640485
5482.123000000,0.428462,1.070906,-0.086460,-1.205310,0.235957,2.557091,1.662365
5482.150000000,0.428643,1.070953,-0.086332,-1.205279,0.201045,2.557104,1.644745
5482.157000000,0.428457,1.070913,-0.086462,-1.205313,0.235953,2.557091,1.662363
5482.184000000,0.428618,1.070938,-0.086329,-1.205284,0.201106,2.557109,1.652560
5482.191000000,0.428462,1.070908,-0.086455,-1.205310,0.235958,2.557095,1.662368
5482.218000000,0.428589,1.070916,-0.086358,-1.205286,0.201136,2.557107,1.665652
5482.225000000,0.428462,1.070906,-0.086462,-1.205310,0.235956,2.557091,1.662372
5482.253000000,0.428610,1.070910,-0.086435,-1.205305,0.201807,2.557128,1.681890
5482.259000000,0.428468,1.070906,-0.086457,-1.205310,0.235957,2.557093,1.662366
5482.287000000,0.428567,1.070890,-0.086460,-1.205318,0.201827,2.557110,1.697868
5482.293000000,0.428465,1.070906,-0.086457,-1.205310,0.235956,2.557093,1.662367
5482.321000000,0.428529,1.070905,-0.086481,-1.205308,0.201833,2.557105,1.711237
5482.326000000,0.428454,1.070908,-0.086460,-1.205313,0.235958,2.557093,1.662361
5482.355000000,0.428491,1.070901,-0.086485,-1.205321,0.201799,2.557109,1.722537
5482.361000000,0.428460,1.070900,-0.086455,-1.205310,0.235959,2.557092,1.662362
5482.389000000,0.428471,1.070897,-0.086499,-1.205333,0.201723,2.557096,1.732160
5482.393000000,0.428457,1.070908,-0.086457,-1.205315,0.235956,2.557095,1.662367
5482.423000000,0.428466,1.070918,-0.086509,-1.205323,0.201717,2.557099,1.740143
5482.427000000,0.428460,1.070913,-0.086462,-1.205314,0.235959,2.557091,1.662371
5482.457000000,0.428454,1.070915,-0.086497,-1.205333,0.201631,2.557100,1.746958
5482.461000000,0.428468,1.070908,-0.086460,-1.205310,0.235957,2.557094,1.662369
5482.492000000,0.428399,1.070925,-0.086447,-1.205293,0.200921,2.557059,1.754692
5482.494000000,0.428460,1.070908,-0.086460,-1.205310,0.235958,2.557093,1.662362
5482.525000000,0.428474,1.070928,-0.086504,-1.205326,0.201572,2.557093,1.757580
5482.529000000,0.428465,1.070908,-0.086457,-1.205310,0.235959,2.557093,1.662361
5482.559000000,0.428475,1.070921,-0.086490,-1.205333,0.201529,2.557101,1.761737
5482.564000000,0.428462,1.070906,-0.086457,-1.205313,0.235957,2.557092,1.662362
5482.593000000,0.428486,1.070911,-0.086492,-1.205339,0.201461,2.557092,1.765311
5482.597000000,0.428462,1.070911,-0.086455,-1.205310,0.235958,2.557093,1.662362
5482.627000000,0.428498,1.070926,-0.086494,-1.205323,0.201466,2.557098,1.768185
5482.631000000,0.428462,1.070908,-0.086457,-1.205310,0.235958,2.557093,1.662360
5482.661000000,0.428493,1.070917,-0.086478,-1.205329,0.201402,2.557101,1.770678
5482.665000000,0.428465,1.070908,-0.086457,-1.205310,0.235957,2.557090,1.662371
5482.695000000,0.428501,1.070906,-0.086484,-1.205336,0.201390,2.557093,1.772776
5482.699000000,0.428462,1.070908,-0.086460,-1.205310,0.235955,2.557092,1.662367
5482.729000000,0.428507,1.070921,-0.086487,-1.205319,0.201385,2.557096,1.774564
5482.733000000,0.428460,1.070908,-0.086457,-1.205312,0.235954,2.557089,1.662370
5482.763000000,0.428500,1.070913,-0.086477,-1.205326,0.201360,2.557103,1.776109
5482.766000000,0.428454,1.070908,-0.086457,-1.205310,0.235956,2.557092,1.662365
5482.798000000,0.428260,1.070867,-0.086490,-1.205245,0.192795,2.557037,1.788904
5482.800000000,0.428462,1.070906,-0.086457,-1.205312,0.235953,2.557096,1.662365
5482.832000000,0.428105,1.070807,-0.086557,-1.205217,0.181124,2.557048,1.808585
5482.834000000,0.428460,1.070908,-0.086457,-1.205312,0.235957,2.557092,1.662362
5482.867000000,0.428098,1.070780,-0.086661,-1.205218,0.169744,2.557101,1.832300
5482.868000000,0.428457,1.070906,-0.086457,-1.205312,0.235959,2.557090,1.662369
5482.901000000,0.428446,1.070920,-0.086421,-1.205321,0.179777,2.557053,1.805214
5482.902000000,0.428468,1.070908,-0.086462,-1.205310,0.235956,2.557094,1.662369
5482.934000000,0.428685,1.071003,-0.086377,-1.205372,0.187612,2.557086,1.782536
5482.936000000,0.428460,1.070906,-0.086460,-1.205314,0.235958,2.557094,1.662367
5482.969000000,0.428665,1.071024,-0.086307,-1.205322,0.191935,2.557040,1.770632
5482.970000000,0.428462,1.070903,-0.086460,-1.205312,0.235952,2.557094,1.662366
5483.003000000,0.428615,1.070990,-0.086315,-1.205314,0.195021,2.557052,1.764655
5483.004000000,0.428462,1.070903,-0.086455,-1.205312,0.235956,2.557091,1.662372
5483.037000000,0.428457,1.070906,-0.086460,-1.205312,0.235959,2.557093,1.662359
5483.038000000,0.428615,1.070955,-0.086426,-1.205322,0.197765,2.557090,1.762252
5483.070000000,0.428465,1.070911,-0.086460,-1.205312,0.235956,2.557093,1.662367
5483.072000000,0.428454,1.070897,-0.086397,-1.205286,0.198087,2.557047,1.765438
5483.104000000,0.428462,1.070906,-0.086460,-1.205307,0.235956,2.557093,1.662368
5483.107000000,0.428277,1.070814,-0.086599,-1.205273,0.189109,2.557104,1.777861
5483.138000000,0.428460,1.070906,-0.086457,-1.205312,0.235957,2.557094,1.662363
5483.140000000,0.428183,1.070787,-0.086643,-1.205237,0.180147,2.557111,1.796704
5483.173000000,0.428462,1.070908,-0.086457,-1.205312,0.235953,2.557094,1.662361
5483.175000000,0.428095,1.070748,-0.086616,-1.205208,0.170007,2.557077,1.823394
5483.207000000,0.428462,1.070903,-0.086452,-1.205315,0.235957,2.557094,1.662367
5483.208000000,0.428154,1.070736,-0.086682,-1.205238,0.161579,2.557132,1.847520
5483.241000000,0.428460,1.070906,-0.086457,-1.205315,0.235953,2.557091,1.662365
5483.243000000,0.428071,1.070736,-0.086612,-1.205184,0.150940,2.557069,1.878225
5483.275000000,0.428452,1.070906,-0.086457,-1.205310,0.235957,2.557093,1.662363
5483.277000000,0.428082,1.070721,-0.086631,-1.205193,0.141456,2.557065,1.906281
5483.308000000,0.428462,1.070908,-0.086455,-1.205312,0.235957,2.557094,1.662366
5483.312000000,0.428126,1.070723,-0.086671,-1.205215,0.131777,2.557141,1.935936
5483.342000000,0.428460,1.070908,-0.086460,-1.205312,0.235956,2.557094,1.662363
5483.347000000,0.428123,1.070706,-0.086678,-1.205221,0.121719,2.557132,1.966748
5483.376000000,0.428460,1.070906,-0.086457,-1.205309,0.235957,2.557095,1.662366
5483.380000000,0.428133,1.070717,-0.086696,-1.205210,0.111658,2.557157,1.998196
5483.410000000,0.428460,1.070908,-0.086455,-1.205312,0.235957,2.557094,1.662366
5483.414000000,0.428130,1.070703,-0.086696,-1.205222,0.101367,2.557177,2.030703
5483.443000000,0.428462,1.070908,-0.086457,-1.205312,0.235958,2.557094,1.662363
5483.448000000,0.428140,1.070689,-0.086713,-1.205232,0.090972,2.557188,2.063787
5483.477000000,0.428457,1.070908,-0.086457,-1.205312,0.235959,2.557089,1.662370
5483.482000000,0.428151,1.070701,-0.086727,-1.205222,0.080479,2.557212,2.097250
5483.511000000,0.428462,1.070906,-0.086457,-1.205311,0.235953,2.557092,1.662369
5483.517000000,0.428149,1.070688,-0.086727,-1.205236,0.069786,2.557237,2.131509
5483.543000000,0.428460,1.070903,-0.086460,-1.205315,0.235958,2.557092,1.662366
5483.551000000,0.428098,1.070694,-0.086693,-1.205171,0.057974,2.557096,2.169226
5483.578000000,0.428460,1.070903,-0.086457,-1.205307,0.235958,2.557092,1.662367
5483.585000000,0.428085,1.070684,-0.086680,-1.205170,0.046843,2.557084,2.204779
5483.612000000,0.428465,1.070908,-0.086460,-1.205310,0.235956,2.557090,1.662368
5483.619000000,0.428141,1.070678,-0.086729,-1.205220,0.036611,2.557234,2.238108
5483.646000000,0.428460,1.070906,-0.086460,-1.205310,0.235956,2.557093,1.662358
5483.653000000,0.428142,1.070664,-0.086735,-1.205227,0.025402,2.557233,2.274196
5483.680000000,0.428457,1.070911,-0.086460,-1.205310,0.235956,2.557092,1.662369
5483.686000000,0.428151,1.070673,-0.086752,-1.205221,0.014057,2.557269,2.310851
5483.714000000,0.428462,1.070906,-0.086457,-1.205310,0.235956,2.557092,1.662366
5483.720000000,0.428149,1.070659,-0.086753,-1.205235,0.002483,2.557305,2.348080
5483.747000000,0.428462,1.070908,-0.086462,-1.205310,0.235956,2.557089,1.662368
5483.756000000,0.428097,1.070668,-0.086717,-1.205158,-0.010227,2.557102,2.388628
5483.782000000,0.428462,1.070906,-0.086460,-1.205310,0.235953,2.557094,1.662367
5483.790000000,0.428152,1.070640,-0.086769,-1.205239,-0.021945,2.557319,2.426502
5483.816000000,0.428460,1.070908,-0.086462,-1.205317,0.235953,2.557089,1.662360
5483.825000000,0.428078,1.070648,-0.086711,-1.205153,-0.035289,2.557083,2.468920
5483.849000000,0.428460,1.070906,-0.086462,-1.205315,0.235954,2.557095,1.662360
5483.860000000,0.428145,1.070639,-0.086781,-1.205217,-0.047540,2.557323,2.508514
5483.883000000,0.428460,1.070913,-0.086457,-1.205312,0.235958,2.557090,1.662368
5483.895000000,0.428071,1.070623,-0.086728,-1.205147,-0.061434,2.557065,2.552395
5483.915000000,0.428462,1.070908,-0.086455,-1.205312,0.235954,2.557091,1.662363
5483.927000000,0.428126,1.070605,-0.086787,-1.205221,-0.073629,2.557322,2.591301
5483.945000000,0.428454,1.070908,-0.086462,-1.205310,0.235956,2.557091,1.662368
5483.966000000,0.428128,1.070603,-0.086792,-1.205226,-0.088292,2.557374,2.637883
5483.975000000,0.428465,1.070908,-0.086457,-1.205312,0.235958,2.557095,1.662362
5484.001000000,0.428062,1.070604,-0.086753,-1.205129,-0.103252,2.557091,2.684528
5484.005000000,0.428460,1.070906,-0.086455,-1.205312,0.235958,2.557093,1.662369
5484.036000000,0.430114,1.071672,-0.085890,-1.205919,-0.008327,2.557348,2.503519
5484.041000000,0.428460,1.070906,-0.086462,-1.205312,0.235953,2.557091,1.662358
5484.070000000,0.430709,1.072076,-0.085289,-1.205886,0.070201,2.556977,2.348213
5484.075000000,0.428459,1.070911,-0.086457,-1.205307,0.235953,2.557092,1.662365
5484.102000000,0.428460,1.070903,-0.086457,-1.205312,0.235955,2.557093,1.662370
5484.108000000,0.430215,1.071767,-0.085440,-1.205671,0.127232,2.556863,2.214457
5484.138000000,0.428465,1.070908,-0.086457,-1.205310,0.235959,2.557093,1.662360
5484.142000000,0.429231,1.071281,-0.085995,-1.205265,0.154290,2.556953,2.150360
5484.172000000,0.428457,1.070908,-0.086457,-1.205314,0.235957,2.557095,1.662365
5484.177000000,0.427920,1.070608,-0.086723,-1.205088,0.137720,2.557107,2.228188
5484.208000000,0.428457,1.070911,-0.086460,-1.205310,0.235955,2.557096,1.662368
5484.211000000,0.427562,1.070413,-0.086897,-1.204988,0.131953,2.557106,2.267306
5484.244000000,0.428465,1.070906,-0.086452,-1.205316,0.235957,2.557092,1.662360
5484.245000000,0.427380,1.070327,-0.087015,-1.204971,0.121826,2.557164,2.313127
5484.279000000,0.428465,1.070906,-0.086457,-1.205309,0.235958,2.557093,1.662361
5484.279000000,0.427321,1.070307,-0.087066,-1.204950,0.112295,2.557197,2.357806
5484.313000000,0.427648,1.070379,-0.086945,-1.205219,0.117006,2.557267,2.355471
5484.314000000,0.428462,1.070908,-0.086462,-1.205310,0.235957,2.557095,1.662367
5484.347000000,0.428491,1.070833,-0.086412,-1.205307,0.156190,2.557091,2.232977
5484.348000000,0.428462,1.070908,-0.086455,-1.205315,0.235956,2.557095,1.662361
5484.381000000,0.428752,1.071001,-0.086233,-1.205387,0.181141,2.557037,2.133885
5484.382000000,0.428457,1.070906,-0.086455,-1.205310,0.235956,2.557090,1.662368
5484.415000000,0.428487,1.071023,-0.086281,-1.205339,0.190928,2.556859,2.017394
5484.417000000,0.428460,1.070903,-0.086455,-1.205310,0.235953,2.557094,1.662361
5484.449000000,0.428267,1.070979,-0.086457,-1.205300,0.195649,2.556945,1.924253
5484.451000000,0.428468,1.070906,-0.086457,-1.205308,0.235956,2.557094,1.662362
5484.484000000,0.428183,1.070910,-0.086635,-1.205300,0.198970,2.557045,1.852792
5484.486000000,0.428460,1.070908,-0.086457,-1.205307,0.235956,2.557095,1.662367
5484.518000000,0.428113,1.070848,-0.086681,-1.205275,0.200463,2.557085,1.795556
5484.519000000,0.428457,1.070908,-0.086455,-1.205315,0.235952,2.557093,1.662366
5484.552000000,0.428127,1.070799,-0.086694,-1.205264,0.201286,2.557099,1.749638
5484.553000000,0.428462,1.070908,-0.086457,-1.205310,0.235956,2.557094,1.662365
5484.586000000,0.428195,1.070798,-0.086675,-1.205238,0.201764,2.557123,1.713107
5484.588000000,0.428457,1.070911,-0.086460,-1.205312,0.235953,2.557092,1.662369
5484.620000000,0.428273,1.070790,-0.086620,-1.205244,0.201965,2.557135,1.684487
5484.622000000,0.428462,1.070906,-0.086457,-1.205310,0.235957,2.557094,1.662362
5484.654000000,0.428368,1.070793,-0.086579,-1.205258,0.202084,2.557130,1.661948
5484.656000000,0.428460,1.070908,-0.086460,-1.205316,0.235952,2.557093,1.662365
5484.688000000,0.428455,1.070828,-0.086542,-1.205251,0.202161,2.557136,1.645312
5484.690000000,0.428457,1.070908,-0.086460,-1.205310,0.235957,2.557094,1.662368
5484.722000000,0.428510,1.070841,-0.086496,-1.205268,0.202148,2.557140,1.634477
5484.724000000,0.428462,1.070906,-0.086460,-1.205312,0.235952,2.557092,1.662367
5484.756000000,0.428557,1.070850,-0.086479,-1.205284,0.202148,2.557131,1.629248
5484.757000000,0.428460,1.070908,-0.086457,-1.205307,0.235957,2.557094,1.662370
5484.790000000,0.428587,1.070880,-0.086471,-1.205275,0.202167,2.557135,1.629503
5484.791000000,0.428457,1.070911,-0.086457,-1.205310,0.235957,2.557095,1.662369
5484.824000000,0.428465,1.070908,-0.086457,-1.205307,0.235956,2.557095,1.662365
5484.825000000,0.428586,1.070883,-0.086453,-1.205286,0.202110,2.557140,1.635200
5484.858000000,0.428463,1.070847,-0.086476,-1.205279,0.197513,2.557088,1.647414
5484.859000000,0.428460,1.070906,-0.086460,-1.205310,0.235956,2.557094,1.662359
5484.892000000,0.428560,1.070895,-0.086504,-1.205300,0.197741,2.557138,1.648875
5484.893000000,0.428462,1.070908,-0.086457,-1.205315,0.235958,2.557092,1.662367
5484.926000000,0.428604,1.070916,-0.086453,-1.205314,0.199537,2.557133,1.653998
5484.926000000,0.428468,1.070906,-0.086455,-1.205310,0.235952,2.557095,1.662367
5484.960000000,0.428617,1.070913,-0.086448,-1.205322,0.200612,2.557122,1.665078
5484.960000000,0.428454,1.070906,-0.086457,-1.205310,0.235956,2.557093,1.662367
5484.994000000,0.428606,1.070924,-0.086456,-1.205303,0.201246,2.557125,1.681637
5484.994000000,0.428460,1.070908,-0.086460,-1.205310,0.235953,2.557094,1.662360
5485.028000000,0.428563,1.070908,-0.086452,-1.205314,0.201596,2.557118,1.697953
5485.028000000,0.428462,1.070906,-0.086457,-1.205312,0.235955,2.557093,1.662361
5485.062000000,0.428531,1.070896,-0.086473,-1.205328,0.201798,2.557102,1.711587
5485.062000000,0.428462,1.070908,-0.086457,-1.205310,0.235954,2.557095,1.662366
5485.095000000,0.428502,1.070914,-0.086490,-1.205316,0.201881,2.557099,1.722972
5485.097000000,0.428462,1.070908,-0.086457,-1.205310,0.235955,2.557093,1.662366
5485.130000000,0.428473,1.070910,-0.086491,-1.205327,0.201879,2.557104,1.732525
5485.130000000,0.428460,1.070906,-0.086457,-1.205307,0.235957,2.557093,1.662360
5485.164000000,0.428463,1.070904,-0.086502,-1.205336,0.201811,2.557093,1.740689
5485.165000000,0.428460,1.070908,-0.086457,-1.205310,0.235956,2.557095,1.662361
5485.198000000,0.428462,1.070906,-0.086460,-1.205310,0.235957,2.557094,1.662362
5485.198000000,0.428465,1.070923,-0.086510,-1.205322,0.201797,2.557097,1.747402
5485.232000000,0.428278,1.070869,-0.086562,-1.205292,0.193923,2.557080,1.762244
5485.232000000,0.428457,1.070908,-0.086460,-1.205312,0.235958,2.557092,1.662368
5485.265000000,0.428462,1.070908,-0.086460,-1.205312,0.235960,2.557096,1.662367
5485.266000000,0.428449,1.070918,-0.086550,-1.205334,0.196286,2.557110,1.760807
5485.300000000,0.428460,1.070903,-0.086460,-1.205312,0.235956,2.557093,1.662362
5485.300000000,0.428331,1.070891,-0.086548,-1.205307,0.190521,2.557075,1.767943
5485.333000000,0.428454,1.070906,-0.086453,-1.205310,0.235957,2.557095,1.662360
5485.334000000,0.428271,1.070845,-0.086647,-1.205310,0.181280,2.557111,1.783523
5485.368000000,0.428468,1.070908,-0.086457,-1.205308,0.235958,2.557093,1.662367
5485.368000000,0.428588,1.070971,-0.086505,-1.205378,0.189827,2.557106,1.761502
5485.402000000,0.428460,1.070908,-0.086457,-1.205316,0.235959,2.557093,1.662366
5485.403000000,0.428327,1.070872,-0.086556,-1.205282,0.178299,2.557091,1.791334
5485.435000000,0.428462,1.070903,-0.086455,-1.205307,0.235956,2.557096,1.662362
5485.438000000,0.428343,1.070869,-0.086601,-1.205328,0.173345,2.557100,1.790986
5485.470000000,0.428457,1.070911,-0.086457,-1.205312,0.235957,2.557094,1.662368
5485.472000000,0.428287,1.070842,-0.086652,-1.205315,0.163641,2.557114,1.801848
5485.503000000,0.428462,1.070906,-0.086455,-1.205310,0.235956,2.557093,1.662369
5485.506000000,0.428295,1.070847,-0.086670,-1.205298,0.155081,2.557130,1.816789
5485.537000000,0.428465,1.070906,-0.086457,-1.205308,0.235960,2.557095,1.662361
5485.540000000,0.428291,1.070826,-0.086673,-1.205302,0.145870,2.557149,1.837358
5485.572000000,0.428460,1.070908,-0.086457,-1.205307,0.235960,2.557092,1.662369
5485.573000000,0.428234,1.070819,-0.086620,-1.205257,0.136328,2.557087,1.861705
5485.605000000,0.428465,1.070908,-0.086457,-1.205312,0.235959,2.557093,1.662367
5485.608000000,0.428312,1.070818,-0.086696,-1.205290,0.127314,2.557163,1.885054
5485.638000000,0.428465,1.070908,-0.086457,-1.205310,0.235958,2.557094,1.662366
5485.643000000,0.428234,1.070799,-0.086626,-1.205249,0.116682,2.557076,1.914027
5485.673000000,0.428460,1.070906,-0.086460,-1.205310,0.235958,2.557093,1.662366
5485.677000000,0.428243,1.070810,-0.086641,-1.205230,0.106982,2.557077,1.941565
5485.707000000,0.428462,1.070906,-0.086460,-1.205307,0.235953,2.557093,1.662364
5485.711000000,0.428218,1.070797,-0.086618,-1.205226,0.096836,2.557056,1.970819
5485.741000000,0.428462,1.070906,-0.086460,-1.205307,0.235958,2.557094,1.662366
5485.745000000,0.428214,1.070785,-0.086624,-1.205219,0.086623,2.557036,2.001304
5485.775000000,0.428462,1.070908,-0.086460,-1.205315,0.235957,2.557095,1.662367
5485.779000000,0.428206,1.070797,-0.086618,-1.205192,0.076281,2.557013,2.032227
5485.809000000,0.428460,1.070906,-0.086457,-1.205310,0.235953,2.557098,1.662368
